id,system_index,evaporation_from_bare_soil_sum_201703010315,evaporation_from_bare_soil_sum_201703160331,evaporation_from_bare_soil_sum_201704010415,evaporation_from_bare_soil_sum_201704160430,evaporation_from_bare_soil_sum_201705010515,evaporation_from_bare_soil_sum_201705160531,evaporation_from_bare_soil_sum_201706010615,evaporation_from_bare_soil_sum_201706160630,evaporation_from_bare_soil_sum_201707010715,evaporation_from_bare_soil_sum_201707160731,evaporation_from_bare_soil_sum_201708010815,evaporation_from_bare_soil_sum_201708160831,evaporation_from_bare_soil_sum_201709010915,evaporation_from_bare_soil_sum_201709160930,name,soil_temperature_level_1_201703010315,soil_temperature_level_1_201703160331,soil_temperature_level_1_201704010415,soil_temperature_level_1_201704160430,soil_temperature_level_1_201705010515,soil_temperature_level_1_201705160531,soil_temperature_level_1_201706010615,soil_temperature_level_1_201706160630,soil_temperature_level_1_201707010715,soil_temperature_level_1_201707160731,soil_temperature_level_1_201708010815,soil_temperature_level_1_201708160831,soil_temperature_level_1_201709010915,soil_temperature_level_1_201709160930,surface_solar_radiation_downwards_sum_201703010315,surface_solar_radiation_downwards_sum_201703160331,surface_solar_radiation_downwards_sum_201704010415,surface_solar_radiation_downwards_sum_201704160430,surface_solar_radiation_downwards_sum_201705010515,surface_solar_radiation_downwards_sum_201705160531,surface_solar_radiation_downwards_sum_201706010615,surface_solar_radiation_downwards_sum_201706160630,surface_solar_radiation_downwards_sum_201707010715,surface_solar_radiation_downwards_sum_201707160731,surface_solar_radiation_downwards_sum_201708010815,surface_solar_radiation_downwards_sum_201708160831,surface_solar_radiation_downwards_sum_201709010915,surface_solar_radiation_downwards_sum_201709160930,temperature_2m_201703010315,temperature_2m_201703160331,temperature_2m_201704010415,temperature_2m_201704160430,temperature_2m_201705010515,temperature_2m_201705160531,temperature_2m_201706010615,temperature_2m_201706160630,temperature_2m_201707010715,temperature_2m_201707160731,temperature_2m_201708010815,temperature_2m_201708160831,temperature_2m_201709010915,temperature_2m_201709160930,temperature_2m_max_201703010315,temperature_2m_max_201703160331,temperature_2m_max_201704010415,temperature_2m_max_201704160430,temperature_2m_max_201705010515,temperature_2m_max_201705160531,temperature_2m_max_201706010615,temperature_2m_max_201706160630,temperature_2m_max_201707010715,temperature_2m_max_201707160731,temperature_2m_max_201708010815,temperature_2m_max_201708160831,temperature_2m_max_201709010915,temperature_2m_max_201709160930,temperature_2m_min_201703010315,temperature_2m_min_201703160331,temperature_2m_min_201704010415,temperature_2m_min_201704160430,temperature_2m_min_201705010515,temperature_2m_min_201705160531,temperature_2m_min_201706010615,temperature_2m_min_201706160630,temperature_2m_min_201707010715,temperature_2m_min_201707160731,temperature_2m_min_201708010815,temperature_2m_min_201708160831,temperature_2m_min_201709010915,temperature_2m_min_201709160930,total_evaporation_sum_201703010315,total_evaporation_sum_201703160331,total_evaporation_sum_201704010415,total_evaporation_sum_201704160430,total_evaporation_sum_201705010515,total_evaporation_sum_201705160531,total_evaporation_sum_201706010615,total_evaporation_sum_201706160630,total_evaporation_sum_201707010715,total_evaporation_sum_201707160731,total_evaporation_sum_201708010815,total_evaporation_sum_201708160831,total_evaporation_sum_201709010915,total_evaporation_sum_201709160930,total_precipitation_sum_201703010315,total_precipitation_sum_201703160331,total_precipitation_sum_201704010415,total_precipitation_sum_201704160430,total_precipitation_sum_201705010515,total_precipitation_sum_201705160531,total_precipitation_sum_201706010615,total_precipitation_sum_201706160630,total_precipitation_sum_201707010715,total_precipitation_sum_201707160731,total_precipitation_sum_201708010815,total_precipitation_sum_201708160831,total_precipitation_sum_201709010915,total_precipitation_sum_201709160930,Code,县名,市代码,市名,省代码,省名,geo,_source_file,_sheet_name,_row_number,_created_at,_table_description
1392,0000000000000000072d,-256.7026925,-200.8397529,-301.6525113,-382.105374,-313.1828,-364.8211771,-265.9570211,-464.8153619,-599.7935709,-627.1501551,-706.5902947,-431.5539916,-527.4197433,-376.9702513,Xinxiang,9.384362850041404,11.390330522390329,15.612144010413525,20.29590500134636,22.836513287423866,27.856594323963282,26.4570844855141,29.420463663851862,31.48564973090885,29.399268821399957,29.580880030864762,26.723866518214678,23.279810305377342,24.085890843857683,5.030527443980058E9,4.869080625046438E9,4.48702945208949E9,6.332783275173258E9,5.817767047244537E9,7.4845751658155575E9,5.340867446500259E9,6.404705554008845E9,6.242376369394641E9,5.172009733077784E9,5.498538465816858E9,4.11026347146436E9,4.1868599886438613E9,4.246114262092596E9,9.12190509284071,10.617800712519227,15.779866795843668,19.706822126875807,21.68523994257923,26.558742153425605,24.88462612537157,27.934179314322325,30.069305980019667,28.257224871489775,28.84587691354832,25.522539630120004,22.685907730277346,23.277844242162722,21.036290252717325,21.221677585248543,28.98961410919414,34.73768157800206,34.91763751201652,39.405345517415554,38.22171967791224,37.1859205422615,38.952999842998025,36.96931839544991,37.64917604444428,34.87663836841407,32.396857772334954,32.436600249069194,-2.533971041,1.5583463003930866,4.9799944827013505,7.393348266728609,11.029913809594724,13.053738098462118,15.6823182136782,19.802839370076565,22.667393784220355,20.497582785520073,22.209495053802417,15.884247597844269,16.738747819628625,13.61188080119791,-315.5103898,-313.5583179,-430.6220647,-479.1803182,-414.4623991,-477.0365551,-391.4999607,-609.6372762,-768.1141321,-851.5090312,-948.6741532,-651.4373869,-670.0725063,-493.3421279,1.8424718613865971,193.1848874753264,241.53698360863442,109.54535022019853,254.35721738281418,206.60772504674725,359.135832995609,334.3415382676465,802.3262413016797,498.42348343483553,812.6145919785532,589.5156995424963,403.2890797600738,294.1810042251424,410721,新乡县,410700,新乡市,410000,河南省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2017_2017.csv,ERA5_Land_SemiMonthly_2017_2017,1392,2026-06-02 20:16:49,
1393,00000000000000000750,-254.2651061,-200.9390113,-301.2546674,-377.1161841,-306.1824426,-361.0257799,-261.6607765,-463.2841982,-596.4285128,-603.2343357,-664.0794733,-422.3936522,-520.9451892,-360.4392308,Weibin,9.24098217765162,11.299548071962025,15.497107093831739,20.18741567244709,22.78041974509648,27.726573915404227,26.372960292743972,29.285074035520676,31.415594626119358,29.337689071554692,29.704202393529417,26.6483342147457,23.318093774893896,24.09679015141533,5.034302634838986E9,4.876508618539164E9,4.482422595695122E9,6.324724594618901E9,5.8229556354847555E9,7.474965327301829E9,5.348314751637195E9,6.399125938420732E9,6.253926309557926E9,5.152411311804877E9,5.495383906146341E9,4.0831141787225614E9,4.2275387825335364E9,4.2507667846472297E9,9.068857053431017,10.530472428236486,15.700980169404847,19.562635081635044,21.607831004900135,26.430806455961278,24.795823073968805,27.826927167484293,29.99874205033651,28.144878641764535,28.83827015016157,25.431572327187585,22.685197547974774,23.269617517983207,20.93474135980376,21.05207177138912,28.782592624571286,34.644387817382835,34.85436513016866,39.28087321955985,38.06279721143771,37.04655218356995,38.84066162109377,36.73937191846896,37.68855829006291,34.818254647603865,32.419953360208666,32.497666745069566,-2.940710821,0.9855181438167148,4.618524542087485,7.095783363900555,10.905645082055091,12.842984306521553,15.602799057379023,19.419344497308522,22.622438979730397,20.42398428568028,22.081558823004023,15.74912191251431,16.654059470572143,13.469146579649411,-315.2215054,-315.941079,-431.5693231,-474.2337984,-405.2485392,-476.4484555,-384.3748334,-611.1250615,-770.6880477,-831.6791936,-913.0233899,-648.7295506,-665.9974885,-479.0465816,2.262993613458814,193.5440578906919,242.839564190571,95.37596512413077,236.45585655992835,207.4859562293861,342.9241296450383,339.58471289537505,782.5506533351677,457.2429045608244,795.4332147122171,591.0471816418961,386.442958797216,276.7660801723884,410703,卫滨区,410700,新乡市,410000,河南省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2017_2017.csv,ERA5_Land_SemiMonthly_2017_2017,1393,2026-06-02 20:16:49,
1394,00000000000000000751,-263.5898968,-210.1003969,-311.2341611,-411.691797,-324.3254405,-366.2112653,-269.431387,-483.2337427,-604.1179477,-671.7563039,-800.9814789,-509.2651382,-551.5122406,-398.7087394,Hongqi,9.456610496510214,11.434845017984413,15.718851320183596,20.313911164467626,22.814458311593448,27.947857796793947,26.55237968863331,29.515689901038268,31.47012438134324,29.177978912888914,29.26614023425931,26.400094834661882,23.36003517183086,24.165961144792213,5.049384185695431E9,4.89412372626086E9,4.493093896579747E9,6.345919297428482E9,5.803386131410127E9,7.489926943317721E9,5.4009764101670885E9,6.426498032274051E9,6.217844168329746E9,5.173879822306329E9,5.484167279434811E9,4.0806104569974685E9,4.2443812781145573E9,4.262375466084209E9,9.230069778163335,10.662662312954224,15.915010766889173,19.735190542787212,21.67040998499114,26.604713484305563,24.961326345022705,28.06561823387541,30.0809517150323,28.12574902627057,28.708786552096758,25.34246361929676,22.77610169272565,23.37822638274262,21.242090693606627,21.247908039334476,28.844386388078547,34.65198286998123,34.959253972693354,39.34991802746739,38.21216001872777,37.16311274661296,39.05500101982795,36.59984231296976,37.23940078155906,34.51859196530115,32.45944549946847,32.50620348966577,-2.770901103,1.1553978256032664,5.234824844553523,7.323983339720157,11.338488846790963,12.83989223045641,15.883929095690787,20.04921090814134,22.739389347124728,20.238300951221344,22.24503695331045,15.956412940689303,16.388211484498637,13.788666312302238,-322.4106281,-321.386408,-438.1211372,-510.1701442,-427.3398472,-473.028473,-392.0046892,-628.2084054,-778.2986535,-902.1629544,-1045.051397,-735.4410073,-695.6636436,-518.0837114,1.4456530316409308,190.50771967943356,248.57242018651374,128.85131984334657,242.7289738616707,186.8166331165993,349.2205371615124,354.18777246425935,843.7010012313087,522.1634300421755,1011.4857189105027,620.2623726013667,402.81836252070656,301.41037834041015,410702,红旗区,410700,新乡市,410000,河南省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2017_2017.csv,ERA5_Land_SemiMonthly_2017_2017,1394,2026-06-02 20:16:49,
1395,00000000000000000753,-277.9815159,-226.0833108,-333.1926449,-438.6351792,-346.017034,-440.8699504,-305.6290121,-521.4662098,-616.5941759,-570.7924983,-634.9825127,-435.3402864,-536.0302371,-363.436791,Fengquan,8.739420203896763,10.916796385415662,15.084946230002558,19.700758809312536,22.453544206972605,27.193349881167126,25.957851306676243,28.800238679327226,31.114568786985007,29.113384624020842,29.651236429833677,26.320240533155385,23.248564468288823,23.97353747766202,5.039752184812835E9,4.888130292332179E9,4.475691824315182E9,6.318492317332508E9,5.846504480244225E9,7.460327462798678E9,5.365954901530528E9,6.393814344159241E9,6.264796166202146E9,5.114451354876238E9,5.496088456125413E9,4.051362880600661E9,4.304052138749175E9,4.2681939267490277E9,8.97567058293247,10.346059644340224,15.522709141400112,19.301094882462998,21.405230194192637,26.145617619363584,24.499197680337442,27.57825745952249,29.818928464184,27.88151709595419,28.723924056872743,25.170645408399757,22.6782960623843,23.172373327319068,20.73881358533805,20.623769366072374,28.32365305683403,34.246491727419844,34.517672588486896,38.76449427840736,37.53672260750247,36.68291807269109,38.45418781746341,36.37083152040792,37.68083386311046,34.45866166420112,32.307618486763246,32.543268023701806,-3.042936732,0.5882595956129043,4.206805933584104,6.708347776305974,10.566803975624635,12.625466113200696,15.548358265086787,19.474155932133765,22.29012607284901,20.260048582372907,21.872527361073534,15.569625945138483,16.392859672319794,13.521223354024878,-339.6557021,-347.7168051,-463.4669652,-532.2944667,-443.9323903,-557.4851435,-427.6734778,-666.9174267,-789.8157144,-803.1692283,-886.2672458,-664.8673955,-677.8503541,-481.0439917,3.721688201017847,207.71936325372053,269.074763181246,84.94382387781992,230.47545647222327,245.69567111575768,359.3663709115474,387.14584475933356,722.0838684027971,465.6427733532516,799.9154112135777,604.4054344471747,363.64770740282285,253.3577672241602,410704,凤泉区,410700,新乡市,410000,河南省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2017_2017.csv,ERA5_Land_SemiMonthly_2017_2017,1395,2026-06-02 20:16:49,
1396,00000000000000000771,-273.4020341,-221.9408455,-323.9412675,-435.4595939,-343.6392333,-420.7259534,-294.7194461,-511.8926724,-613.5161695,-607.2625374,-699.4936793,-461.057327,-534.8648249,-375.0351852,Muye,9.064454613241915,11.159562488215549,15.374462443730343,19.98528824890204,22.634934305496316,27.52022795762943,26.222903175055187,29.11796272263783,31.295436858603445,29.16594236444492,29.547194024592272,26.390288766884908,23.38472038645428,24.129594832403374,5.044479086398178E9,4.892467326075912E9,4.480714527232365E9,6.3284338240570545E9,5.831558768509336E9,7.470420544014522E9,5.383588320212655E9,6.404963558540455E9,6.247096142659751E9,5.132272731167013E9,5.490094013911826E9,4.056442377880705E9,4.2908248925622406E9,4.267554520495234E9,9.175532340036062,10.553615914076953,15.773760866910019,19.555216357739962,21.594052695964344,26.403949500350564,24.752894517714925,27.85812741829666,29.99090479283157,28.019403719869274,28.789698865195124,25.283753532657848,22.81764262908627,23.35582733928158,21.04906084369329,20.95324831127628,28.605566482227392,34.48231434169154,34.79100262020635,39.03839564659785,37.826156084369345,36.951478924889805,38.78171938820995,36.45322615120918,37.58998941128682,34.595631111113384,32.520826702197084,32.65960526209157,-2.997385454,0.7835339811333214,4.36888537901568,6.9473714614805075,11.035991912461931,12.73793065241266,15.900665701078697,19.797457024665317,22.635130734265612,20.244840857794696,22.00216906535677,15.719518865688237,16.431426849998402,13.663826058415479,-333.0157795,-339.1131103,-451.108421,-530.6765649,-442.3835194,-531.8425974,-415.9040527,-656.1664775,-787.4615975,-836.5181759,-950.8309516,-690.471186,-677.1658747,-493.2867544,2.4954001291740036,196.91399333619904,260.9414542328923,99.04176201860119,232.62446202332836,221.5506698199548,353.5624816469121,379.73124003730334,770.4961056095096,473.6590347501546,874.9286077809361,610.7060209186257,374.91496006595037,265.6664571535642,410711,牧野区,410700,新乡市,410000,河南省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2017_2017.csv,ERA5_Land_SemiMonthly_2017_2017,1396,2026-06-02 20:16:49,
1397,00000000000000000274,-253.7002805,-233.0428067,-352.2182426,-481.0750078,-310.6814093,-528.3349689,-419.0098758,-619.2018796,-535.8044856,-462.6462123,-525.8408296,-245.3041962,-508.4091589,-368.0951648,Qinyang,8.611481533864279,10.714081516310715,14.710488748083671,19.156323167250445,22.41247066782001,26.58749896096337,24.85614601471047,27.82096237867304,30.915361140414614,29.36909938135983,29.961803523587406,26.91259030553979,22.38014443517325,23.010600402046624,4.943720182888559E9,4.919924516887526E9,4.431818507719906E9,6.347496356972091E9,5.965299491097847E9,7.489926711302791E9,5.309272434024042E9,6.518070254130464E9,6.308180071049091E9,5.026623366832717E9,5.72038822891123E9,4.150197009300269E9,4.141266751212172E9,4.212139947324156E9,7.959306133697492,9.725711195192535,14.842254990953464,18.993327186115394,21.27326909498306,25.841880466173404,23.650732171153507,26.508066796191315,29.491911390285228,27.742811687771542,28.59381318667079,25.13949368681475,21.60170012086917,22.01605983068007,19.487351492065365,19.952257580426874,28.717359748845478,33.23539988576126,34.29262689155627,37.85615685468725,36.36848019957144,36.22045041810931,39.13409886825143,37.1245046711802,37.8064247772689,35.292411821643725,31.36351669096034,31.445793600281235,-4.518539057,0.7516286802516566,4.59251818576756,5.038094548916149,9.21436219205775,12.987539615387414,13.967451537593412,18.722926723580297,20.821114937859907,20.28673079079564,20.582282914326527,15.71736757833846,15.261884012844416,13.086554615916084,-322.27378,-372.1489776,-504.275569,-565.9565849,-406.4455587,-638.6843265,-581.587633,-785.2446641,-711.9236052,-697.6851106,-737.2509639,-446.2442867,-653.4671344,-486.1556059,23.473093724386725,242.05006957035425,334.43676977969,18.550469216391857,183.45224502853262,310.7786926671762,540.0562483653534,521.9857668797554,533.986805393264,485.9977067597545,406.20380982921506,672.2634911628569,364.2357386449912,370.4966011387602,410882,沁阳市,410800,焦作市,410000,河南省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2017_2017.csv,ERA5_Land_SemiMonthly_2017_2017,1397,2026-06-02 20:16:49,
1398,00000000000000000278,-240.424404,-207.5626584,-311.3990109,-431.27729,-267.1220225,-520.5824283,-428.1949231,-475.4675896,-362.2405676,-293.0881708,-388.3205374,-179.3077895,-487.0697281,-376.9299457,Mengzhou,9.15304342816743,11.399189391567798,15.522053993938606,19.816895554509845,23.0412656324463,27.193063060637872,25.42228412321122,29.413291621701298,32.5708201763363,31.094655156362315,31.27796141835141,27.89672606219799,22.837075311065743,23.373544877838523,4.897211403272994E9,4.943118782743674E9,4.469179941558196E9,6.429139889317103E9,5.924696298665282E9,7.439211427079376E9,5.356577526075021E9,6.546836281156375E9,6.320420746618172E9,5.175029151532067E9,5.754092300981592E9,4.1566185739564533E9,4.0544020694942603E9,4.1504521535055165E9,8.742830454588956,10.606365106803576,15.578680547951029,19.523223750971237,21.90930290218825,26.426798321138193,24.357709166170466,27.77420223867356,30.648137836719943,29.03633516723945,29.58820252101822,26.07553456380225,22.256434730952112,22.614396522101305,20.146562225027708,21.473340440570436,29.85534850156036,34.13760356404722,35.43375127676078,38.87137610162902,37.569045861033565,37.21130687384408,40.659230583958106,39.49588888354089,38.730331853412046,36.837467629137464,31.80987913444322,31.901806766271427,-3.953561708,1.3714879631713228,4.080731254329993,5.64516877018077,9.257272677145986,13.952021713438082,15.05723741883245,19.672334331835653,21.557312540883434,21.03071198935372,21.224329942233613,16.313473128970454,16.13127955106736,13.691641315088726,-313.7098722,-335.6835983,-459.7715702,-530.8514432,-384.9599401,-647.3026636,-608.1902261,-623.7252197,-521.017278,-500.8057241,-578.7554915,-368.2024455,-644.4136762,-500.0218675,20.56626285207018,173.90660348464803,352.86281748853713,22.13219027038446,200.43264184615478,375.29197411008386,565.4851429765329,251.999268675693,370.1933115377414,381.87638731919134,241.11825027252672,588.299397687993,411.08707563275453,372.8680395644833,410883,孟州市,410800,焦作市,410000,河南省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2017_2017.csv,ERA5_Land_SemiMonthly_2017_2017,1398,2026-06-02 20:16:49,
1399,0000000000000000046c,-232.7772455,-183.9311662,-299.2770706,-370.9085642,-296.8678431,-437.7168502,-320.6161141,-521.8445635,-614.2718753,-508.5051393,-540.5898386,-268.9747682,-509.1765673,-386.1175559,Wuzhi,9.50328258294638,11.560531638774533,15.570447943771416,20.344866836866384,23.067207863556188,27.675802227754694,26.151382944245054,29.149297711269583,31.577576717233384,30.0049967620282,30.3467344910527,27.380960009966035,22.995299144367742,23.753641566707458,4.977807789805717E9,4.857791390493721E9,4.461144533790584E9,6.343063498904845E9,5.878617404257867E9,7.484063929207043E9,5.270308970628495E9,6.390562894268481E9,6.278012640220904E9,5.136020544385739E9,5.600615285009116E9,4.177570500476273E9,4.0834631001102643E9,4.215178117124423E9,9.045091746445912,10.726036585230712,15.634817313534002,19.907701745564253,21.949854633993247,26.582584511046992,24.725254590075604,27.689318536476396,30.19432613568872,28.594784306574986,29.289016729349335,25.88371821281892,22.488223257286208,22.992177036491775,20.871963563475116,21.391301258555917,29.6083695296403,34.935698740346595,35.17677018416157,39.277304903348636,38.144381506554986,37.50646696138337,38.983411662800115,38.111540370030376,38.646193339131585,35.548739912126464,32.13420790330277,32.20718881643261,-3.087845891,2.3588056474775456,5.378707894888337,6.632286256224266,10.306698559619113,14.139117148110703,15.709987455171802,20.135264921236015,22.341301781409527,20.882289960405828,21.963679053185604,16.030177976320573,16.66848281723162,13.758304365007575,-304.7256188,-306.3276663,-444.2088141,-487.0609151,-415.5499742,-573.281987,-477.4845747,-687.1781298,-787.4472176,-733.9270712,-766.8723357,-495.8270821,-659.7563249,-514.3850109,3.127547657992568,181.3128783870721,302.8341033473186,58.30155696018894,269.0250443696953,293.98469579401456,432.747390000169,413.0336422591046,650.3257119605229,472.0355680058257,390.78126560969287,655.0110878692223,406.0345884898362,280.4469033833568,410823,武陟县,410800,焦作市,410000,河南省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2017_2017.csv,ERA5_Land_SemiMonthly_2017_2017,1399,2026-06-02 20:16:49,
1400,00000000000000000470,-201.5274905,-166.0616817,-274.7898965,-350.7518581,-237.8553809,-494.3506984,-376.2833388,-486.6573861,-471.4312278,-401.1356355,-438.8835198,-214.5636498,-479.5516507,-370.0766366,Wenxian,9.603039734123238,11.8375673812093,15.872189707173458,20.476634937989175,23.442804981483896,27.590943623011768,25.93810769183577,29.56470058169409,32.35157315341186,30.789214771240346,31.115035353273903,27.912899666635386,23.116767723052668,23.75984306138325,4.93922409437622E9,4.907933100502042E9,4.472304203447467E9,6.407628256249378E9,5.914083698146595E9,7.47204958834427E9,5.329474685941861E9,6.473000533386004E9,6.293354378592816E9,5.176356297386629E9,5.703749036315616E9,4.200603295111919E9,4.053230268334718E9,4.18634984466801E9,9.025897725141496,10.936036665230978,15.87307844996324,20.023951464062062,22.244267268443252,26.71128575553682,24.71920879951231,27.99784682982539,30.714620335052125,29.02800865300096,29.696903773012643,26.234008866476138,22.56390253280368,22.936687431462357,20.70413767412258,21.82222278126057,30.362889469184772,34.85763996415759,35.668347918234815,39.140561105721844,38.10002772942733,37.75102165957229,40.555734721846,39.123349090272036,39.19388270330591,36.55442565968665,32.22181760464794,32.31413141548439,-3.6421875,2.427220130996474,4.604422666226533,6.080252795045187,9.784232642088247,14.450174761293763,15.7715000824279,20.27811886099885,22.092904764473264,21.072359628772446,21.603989691750183,16.331862090354768,16.48388679985987,13.575522570435814,-271.1865777,-288.782728,-419.4381799,-458.7434908,-356.2456435,-622.4169846,-552.8398341,-644.9686214,-646.5402428,-607.89566,-642.5365849,-425.4619973,-629.7744347,-498.1124302,7.55843866304293,173.80374718971098,316.66083858425463,31.53077336916164,220.35743933198384,399.6238822840089,490.0357241409298,308.5503977791185,519.7996143832405,413.7444131929745,288.7820402964069,620.8497129671815,398.29240816779475,318.3678388283211,410825,温县,410800,焦作市,410000,河南省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2017_2017.csv,ERA5_Land_SemiMonthly_2017_2017,1400,2026-06-02 20:16:49,
1401,00000000000000000476,-237.283475,-211.6954405,-341.7270022,-417.1429465,-276.2707471,-488.058562,-387.0218002,-596.7016651,-557.5589237,-453.9877747,-508.2896522,-245.03404,-539.4652143,-379.0594447,Boai,8.532091773390235,10.621148106492555,14.660170151510373,19.374788532963613,22.470187353754376,26.657793215763625,24.959858536583084,27.751617273087568,30.749587358702566,29.24854506062895,29.873010168821438,26.75792226909141,22.219960758539045,22.90676621519506,4.970289607716725E9,4.895697017314352E9,4.433260985699769E9,6.325761063729167E9,5.95295148892778E9,7.493832095904167E9,5.291777601332409E9,6.47502125166713E9,6.308823583417131E9,5.023668324081483E9,5.682440828969677E9,4.1557590319747696E9,4.1640940678296304E9,4.23482148536095E9,7.769382353731591,9.492857134783659,14.630549692852519,18.919600284403835,21.112566647627837,25.616048953268454,23.499895834589353,26.20373966829295,29.21453210304814,27.533374701606117,28.387042111055557,24.927577269519016,21.388783814230226,21.876244426460584,19.321379075226986,19.729260649504514,28.394602005570054,33.29263389022265,34.014161286530694,37.65442504882816,36.261185059724056,36.05600325972948,38.50369180749967,36.715569051106804,37.52245828134045,34.635794985735885,30.971891092371095,31.232722416630526,-4.521663411,0.7560799068875013,4.800424151950436,5.243363444010441,9.462539517437994,12.739690370912928,13.989065325701702,18.64497593067313,20.8127006530762,20.189572510895932,20.66798253942422,15.5253883926957,15.208622515643109,12.827375623914955,-306.326416,-349.5700369,-487.7576048,-497.6681383,-366.3235572,-601.8817144,-539.8634717,-767.5398583,-738.4299843,-690.4490111,-732.2314507,-453.8078084,-685.2471868,-503.5640337,14.188257216086965,253.18483271354813,311.5600264418885,18.113251183996415,181.74692383196356,309.22898400000315,483.7015049448804,519.9085932069465,551.3144222603757,497.23377296752994,445.0508161135439,697.7524054486624,364.33514125938257,321.37885438925116,410822,博爱县,410800,焦作市,410000,河南省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2017_2017.csv,ERA5_Land_SemiMonthly_2017_2017,1401,2026-06-02 20:16:49,
1402,00000000000000000479,-271.0142387,-230.2604011,-369.6310558,-499.555088,-373.4009636,-518.4972197,-382.7066444,-571.7122085,-648.9508525,-521.05335,-549.7666252,-345.8842448,-553.9943586,-409.0178571,Xiuwu,7.752831794130424,9.859982869621986,13.873217890147323,18.396080018123723,21.484734240287064,25.830574292610372,24.469814865858968,26.93008931842432,29.613545258663287,28.125030684410127,28.882260116438058,25.565283178803853,21.784525215498384,22.27149489482634,4.997531999170179E9,4.855325851000814E9,4.444223342578627E9,6.286352780159501E9,5.92262820403161E9,7.457396852287226E9,5.260682989307926E9,6.402752422671053E9,6.319659571242138E9,5.03608964869448E9,5.588301696383345E9,4.1177202453262196E9,4.2369483752439027E9,4.252012251609842E9,7.421232032258944,8.895383982235979,14.016373039063875,18.206073165956752,20.397545709638663,24.872578260712075,22.974534833280057,25.62712069707172,28.395189969649675,26.76085566013472,27.674497686856135,24.114714816619646,21.081083626965587,21.565583476332133,18.59915284339212,18.76580247205705,27.04688879754946,32.70049396363091,33.07806441340125,37.09762162684784,35.67731526562126,34.88980019095624,36.30820468809549,35.17779735716992,36.9265332184034,33.217009467735856,30.373360549868014,30.56847368663942,-3.943953627,0.5719372946429694,4.624844746228536,5.466810868426091,9.801775674489429,12.080408087009362,13.683489766935047,17.92978291933897,20.69971178909324,19.87152674311394,20.78825105953586,15.002651011867327,15.242532799149075,13.317037333144478,-366.4559276,-394.165006,-546.1884897,-631.0539491,-496.2756678,-689.0533243,-555.9434641,-830.7481614,-902.6366188,-859.5212579,-850.9453983,-621.0039507,-740.6039482,-573.2891217,17.08633950651788,298.7360403644779,353.3371031102832,33.74751590607721,220.50563113777196,318.41142085846064,469.92871167703544,682.4029222576407,655.3270308234158,799.6324846933718,594.4944636172753,823.60638138035,430.4178159475145,286.47862593367944,410821,修武县,410800,焦作市,410000,河南省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2017_2017.csv,ERA5_Land_SemiMonthly_2017_2017,1402,2026-06-02 20:16:49,
