id,system_index,evaporation_from_bare_soil_sum_201003010315,evaporation_from_bare_soil_sum_201003160331,evaporation_from_bare_soil_sum_201004010415,evaporation_from_bare_soil_sum_201004160430,evaporation_from_bare_soil_sum_201005010515,evaporation_from_bare_soil_sum_201005160531,evaporation_from_bare_soil_sum_201006010615,evaporation_from_bare_soil_sum_201006160630,evaporation_from_bare_soil_sum_201007010715,evaporation_from_bare_soil_sum_201007160731,evaporation_from_bare_soil_sum_201008010815,evaporation_from_bare_soil_sum_201008160831,evaporation_from_bare_soil_sum_201009010915,evaporation_from_bare_soil_sum_201009160930,name,soil_temperature_level_1_201003010315,soil_temperature_level_1_201003160331,soil_temperature_level_1_201004010415,soil_temperature_level_1_201004160430,soil_temperature_level_1_201005010515,soil_temperature_level_1_201005160531,soil_temperature_level_1_201006010615,soil_temperature_level_1_201006160630,soil_temperature_level_1_201007010715,soil_temperature_level_1_201007160731,soil_temperature_level_1_201008010815,soil_temperature_level_1_201008160831,soil_temperature_level_1_201009010915,soil_temperature_level_1_201009160930,surface_solar_radiation_downwards_sum_201003010315,surface_solar_radiation_downwards_sum_201003160331,surface_solar_radiation_downwards_sum_201004010415,surface_solar_radiation_downwards_sum_201004160430,surface_solar_radiation_downwards_sum_201005010515,surface_solar_radiation_downwards_sum_201005160531,surface_solar_radiation_downwards_sum_201006010615,surface_solar_radiation_downwards_sum_201006160630,surface_solar_radiation_downwards_sum_201007010715,surface_solar_radiation_downwards_sum_201007160731,surface_solar_radiation_downwards_sum_201008010815,surface_solar_radiation_downwards_sum_201008160831,surface_solar_radiation_downwards_sum_201009010915,surface_solar_radiation_downwards_sum_201009160930,temperature_2m_201003010315,temperature_2m_201003160331,temperature_2m_201004010415,temperature_2m_201004160430,temperature_2m_201005010515,temperature_2m_201005160531,temperature_2m_201006010615,temperature_2m_201006160630,temperature_2m_201007010715,temperature_2m_201007160731,temperature_2m_201008010815,temperature_2m_201008160831,temperature_2m_201009010915,temperature_2m_201009160930,temperature_2m_max_201003010315,temperature_2m_max_201003160331,temperature_2m_max_201004010415,temperature_2m_max_201004160430,temperature_2m_max_201005010515,temperature_2m_max_201005160531,temperature_2m_max_201006010615,temperature_2m_max_201006160630,temperature_2m_max_201007010715,temperature_2m_max_201007160731,temperature_2m_max_201008010815,temperature_2m_max_201008160831,temperature_2m_max_201009010915,temperature_2m_max_201009160930,temperature_2m_min_201003010315,temperature_2m_min_201003160331,temperature_2m_min_201004010415,temperature_2m_min_201004160430,temperature_2m_min_201005010515,temperature_2m_min_201005160531,temperature_2m_min_201006010615,temperature_2m_min_201006160630,temperature_2m_min_201007010715,temperature_2m_min_201007160731,temperature_2m_min_201008010815,temperature_2m_min_201008160831,temperature_2m_min_201009010915,temperature_2m_min_201009160930,total_evaporation_sum_201003010315,total_evaporation_sum_201003160331,total_evaporation_sum_201004010415,total_evaporation_sum_201004160430,total_evaporation_sum_201005010515,total_evaporation_sum_201005160531,total_evaporation_sum_201006010615,total_evaporation_sum_201006160630,total_evaporation_sum_201007010715,total_evaporation_sum_201007160731,total_evaporation_sum_201008010815,total_evaporation_sum_201008160831,total_evaporation_sum_201009010915,total_evaporation_sum_201009160930,total_precipitation_sum_201003010315,total_precipitation_sum_201003160331,total_precipitation_sum_201004010415,total_precipitation_sum_201004160430,total_precipitation_sum_201005010515,total_precipitation_sum_201005160531,total_precipitation_sum_201006010615,total_precipitation_sum_201006160630,total_precipitation_sum_201007010715,total_precipitation_sum_201007160731,total_precipitation_sum_201008010815,total_precipitation_sum_201008160831,total_precipitation_sum_201009010915,total_precipitation_sum_201009160930,Code,县名,市代码,市名,省代码,省名,geo,_source_file,_sheet_name,_row_number,_created_at,_table_description
1207,00000000000000000372,-171.3004306,-414.3085911,-396.7714908,-454.0207906,-572.9047263,-526.9701741,-602.7027549,-772.3133444,-681.6238018,-690.2020677,-480.1407476,-485.8720506,-500.7846733,-617.7548654,Laixi,1.5756232163233057,5.6614459297873525,7.843212325205396,11.257712678067401,17.787095976483258,18.387365561417564,20.69676697487692,25.065786915721898,26.511687923996163,26.905775708989086,26.53358312647876,24.060815378171696,22.990471370397305,19.73807533408251,4.674235203484408E9,5.594953765207406E9,5.615998759994691E9,5.982137401858019E9,6.653804937305278E9,5.541082082530078E9,5.932111833523163E9,6.597753273358883E9,5.705384813328436E9,5.44028685130861E9,3.8008229976530404E9,3.92703558283319E9,3.5540907056355004E9,4.49372946824061E9,0.6461181910351301,5.473599850613116,7.2387492032861065,10.860579352029065,17.68546057606047,18.320820626879673,20.29668348460656,24.697103577430966,26.01697348358884,26.65702733899313,26.43330167385919,23.762297812061227,22.799235899049616,18.795718387139832,10.490207354730323,18.920944661679503,17.75243391557176,20.477267924222108,30.943014411775525,31.026072433532022,30.231995317964248,36.48424730866327,34.60702156850945,34.37715364463719,32.366266178236685,31.878302822188463,29.806973290726166,27.87346993246572,-7.102559045,-3.5201009,-2.133319776,2.1442110446131037,7.3606650567337715,10.987529554103226,11.643953341457708,14.54088909088861,19.735248157817885,21.55448213509423,21.544538583868608,18.11458880081481,16.066648448597327,8.859852156808747,-327.5955508,-546.9125823,-524.9018968,-636.2592251,-700.449919,-769.6472913,-796.0538432,-977.8145669,-904.1129912,-995.2966197,-785.7803926,-826.8228266,-695.8823809,-786.9405735,244.1544389045639,108.14713491167107,47.394546891479855,366.34233263789105,17.17504743681938,744.2087810621367,370.7500321940454,218.39784540345732,537.7326889401021,1281.4396609839066,1521.603626364097,2087.226044884541,1856.54864083946,138.2784067154208,370285,莱西市,370200,青岛市,370000,山东省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2010_2010.csv,ERA5_Land_SemiMonthly_2010_2010,1207,2026-06-02 19:53:22,
1208,00000000000000000376,-208.82155,-397.0710595,-403.0866656,-489.3776161,-596.8888798,-577.102203,-638.6940828,-878.2387363,-727.8418544,-758.2927101,-513.2661666,-580.1951311,-487.9453203,-654.0575526,Jiaozhou,2.7794475033272232,7.110139088808726,9.182514015211192,12.025007868874612,18.632666499754638,18.93121807791048,20.79882906153052,25.29117760373555,27.00066911818298,27.299059413624768,27.15400225691977,24.622446225400363,23.23344650482472,20.824153889120534,4.475286438279628E9,5.564834398743024E9,5.64465570525916E9,5.778218366119554E9,6.603601141067209E9,5.385767194578176E9,5.812359295457493E9,6.6602117429279785E9,5.661617741291677E9,5.354631000646289E9,3.807648193640207E9,4.135840100644337E9,3.3914855438067727E9,4.554953223621225E9,1.913302707707155,6.444891522111371,8.159512241784016,11.52115519248504,18.14553753131035,18.72497367799932,20.091054281070164,24.69565779490964,26.282634455177245,26.940085328275995,27.088714566098375,24.17827535770906,23.031185566960975,19.84790438319136,11.835363356090967,18.75539392647211,19.385390838412217,20.737801344812237,30.070542987927784,30.795567031635773,29.860642783066723,36.46521135160035,36.18288050772158,34.16829891737678,33.69266922945876,32.348294710002904,29.772127656945255,28.115312898406128,-5.192467401,-2.173872877,-0.639588047,4.023542438666382,8.311155816648577,11.713324418301427,12.432280955109826,15.025974072691001,20.511434261818213,22.362816200244907,22.352849089558628,18.677598477813657,17.44996897639296,8.951237811853183,-336.1100811,-535.8916577,-542.1551799,-657.8590291,-721.7190926,-814.6139731,-810.5169626,-1065.923146,-948.7022486,-1028.550941,-855.0813446,-905.5700624,-693.7171701,-821.8814137,245.21448939192845,114.97217130931487,58.313565419041744,418.9727999778987,11.380102836893805,1132.0670273113433,470.6567320066765,155.14906317930922,515.4694039919405,893.4056201790859,1987.9459683243085,2371.9334330100187,2281.219511299358,70.62539469129548,370281,胶州市,370200,青岛市,370000,山东省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2010_2010.csv,ERA5_Land_SemiMonthly_2010_2010,1208,2026-06-02 19:53:22,
1209,00000000000000000377,-162.3199042,-389.0100904,-369.1414523,-442.0442718,-565.5763031,-502.4697923,-610.6931075,-834.5324549,-756.773267,-779.2886117,-528.1184873,-533.2607819,-546.0023878,-632.3703637,Pingdu,1.9761424263443763,6.60001145349314,8.794348459195222,12.074778790360186,18.83781067373896,19.10105471241319,21.238694403127816,25.66304560561064,26.679888545926566,27.219939792023283,26.822699671648333,24.25158636559172,23.09225248140536,20.068668005890878,4.637193429977772E9,5.664673697171868E9,5.67572062084213E9,6.100910516816758E9,6.618687104989509E9,5.498485330550284E9,5.861879287360597E9,6.670043988493986E9,5.754721281429254E9,5.585047129931128E9,3.843570116351117E9,3.956873716318905E9,3.6995544206516438E9,4.506570023171943E9,0.974129048023961,6.187598653406636,7.9250738879308456,11.44748116017546,18.649713659308084,18.914259755454044,20.67407724503751,25.274439434182167,26.140437115374915,26.985436329114457,26.715915049729947,23.96001923702878,22.914978567048074,19.0994494858556,12.323134706379953,19.340821137137485,21.14204465983355,21.3872068466241,32.729040822820146,31.9261130474904,31.920762468563442,36.68098789823178,34.57839397599413,35.01723691046438,33.01394520824068,32.785120666256766,29.976818576522074,28.478728909878132,-6.695219544,-3.335558175,-1.944731044,2.8786140212516718,7.937214931591515,11.593797091592815,12.348160979808949,15.955213778986518,19.69925812700072,21.705076208335836,21.551211998368785,18.13382396803328,16.48725124597406,9.462480842345999,-300.9849059,-508.2595226,-486.7671066,-603.5145079,-682.6280478,-731.8134492,-785.2988217,-1025.988146,-970.0254918,-1063.894184,-807.8843781,-848.3469071,-731.9138458,-788.0026604,135.97497099716597,73.62042522711482,48.738004411052984,367.95626843690155,16.028584430296178,818.2106696296887,429.84124223024736,214.24614397287115,667.5830637712129,1338.341906203087,1620.6064265876453,2167.627085995194,1408.8368189751375,107.71589132473817,370283,平度市,370200,青岛市,370000,山东省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2010_2010.csv,ERA5_Land_SemiMonthly_2010_2010,1209,2026-06-02 19:53:22,
1210,0000000000000000046f,-202.3397766,-276.1794597,-292.8255714,-354.0245848,-387.1512894,-448.9911878,-469.6041053,-601.8254651,-517.9996526,-520.0290891,-438.1598166,-452.9254194,-348.1947722,-567.1356243,Shinan,3.2818751864963236,6.427507700238868,8.48713569641108,11.024948041401155,15.411278473384844,17.006833359173463,19.68951093885645,23.207811737060695,25.440335064842763,26.282133220491136,27.18255385141542,25.209158606756496,23.93402057223866,21.93018893287311,4.411141694409354E9,5.454723575079555E9,5.624384225303572E9,5.576532818482143E9,6.490225109285714E9,5.567922654857142E9,6.054103218910714E9,6.649283784142857E9,5.682944633928572E9,5.545783794732143E9,4.371067631589286E9,4.355892289107142E9,3.426736002357143E9,4.777070623990804E9,2.138260584028963,5.015688821247619,7.05407880752801,9.979299829876558,13.985524398561525,16.250227699961073,18.35860955980098,21.77766368199922,24.250717138865802,25.52435742559905,26.784162006681104,24.825965806416292,23.648889069330284,21.08580179365869,9.441973440987745,12.079814801897344,11.851451764787969,18.22441362653462,19.647624860491092,23.200823538643995,22.40359867640906,26.886834716796898,28.08784419468473,28.508532278878366,30.21340985979355,28.946003941127255,27.418882533482165,26.242068045479932,-3.871313477,-0.674383545,2.2840842110770314,6.568880789620558,9.411431884765648,12.916399710518995,13.680657958984396,18.641903904506158,21.34669429234098,23.00167127336777,23.46357988630025,21.132998221261186,20.297959899902366,15.392578560965424,-438.7589183,-516.6777338,-556.5837827,-657.3544991,-664.1034188,-865.5041683,-782.9671164,-957.1986628,-881.1675623,-940.0636862,-885.3209758,-991.4320251,-716.5860643,-927.8127237,364.89958423674466,169.9865462176433,80.53189359737546,405.46351165425364,26.484257558319005,1337.4951828049286,632.8577383940664,162.4819224060826,391.2556419310264,762.2148167331287,2009.92722926884,1832.2587890357936,2895.115860580085,124.89552593074649,370202,市南区,370200,青岛市,370000,山东省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2010_2010.csv,ERA5_Land_SemiMonthly_2010_2010,1210,2026-06-02 19:53:22,
1211,00000000000000000472,-204.6494924,-296.8822099,-312.0564442,-374.7341616,-424.1003616,-470.5714234,-496.1909974,-636.8718523,-542.6718126,-535.8337771,-423.6122853,-452.8454054,-353.3683173,-561.8953995,Shibei,3.126623700017757,6.370743253040861,8.435422235292513,11.030387413217268,15.657256790920487,17.166400220057813,19.730941386570752,23.384015015834343,25.55913904966282,26.33516758916831,27.095812560785706,25.040295492457176,23.723585682396507,21.661934893295562,4.434728815308565E9,5.468116051304467E9,5.631756477596626E9,5.607962246952455E9,6.510887328113497E9,5.554185682507669E9,6.040280710217791E9,6.645659819047547E9,5.675582375411043E9,5.528434705570553E9,4.30280717147546E9,4.321351871108896E9,3.422131646604295E9,4.750747999897026E9,2.0216681604574127,5.084588363175473,7.103389068062599,10.08054655422213,14.422656832475964,16.50731921883458,18.53072172735701,22.098695584942853,24.470414230461262,25.624448520079408,26.72162599778144,24.623774706269284,23.41636874401106,20.745615970999168,9.716242859261191,12.352798068742834,12.350454487244798,18.42858023614242,20.140787211225103,24.010111409754863,22.886378918981283,28.307463551152726,29.26372371743796,29.227468741013254,30.47697175382839,29.293909253079487,27.570108500287606,26.358745439213507,-4.123679993,-1.492706973,1.3911498648988918,5.444232664517852,8.795502345547378,12.707390514912072,13.244032671407709,18.112162752678078,21.091979119236505,22.800868945911642,23.21399401331243,20.62231958307374,19.844508146508364,14.444678726664373,-435.3960295,-524.1755149,-563.3682809,-659.7191755,-689.9758902,-857.7819801,-787.9910066,-969.144154,-888.7345152,-933.9989028,-862.023237,-944.4263819,-690.2338087,-891.5444098,357.24013113961786,173.75147544181465,75.45942883904274,412.6646324017796,24.089535293840207,1264.3317490470185,569.0323061282181,169.6593967122329,391.21177443719614,755.0034911041961,1994.5793165448922,1817.8344009919242,2825.9392148509855,111.84549265694264,370203,市北区,370200,青岛市,370000,山东省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2010_2010.csv,ERA5_Land_SemiMonthly_2010_2010,1211,2026-06-02 19:53:22,
1212,00000000000000000143,-131.6425796,-287.7604234,-238.1414667,-234.5159761,-264.8095455,-272.1502393,-303.4033395,-482.8996163,-600.7849162,-737.5552662,-470.9249951,-642.6321771,-607.2595107,-482.0387449,Huantai,3.4009206743078533,9.330289462434505,12.079843653042664,14.943510734039263,22.55360604841842,22.91011866225378,24.935303293772026,29.000343683474973,29.0057651573047,29.757173133309717,27.93919897428864,25.100189684514653,24.131496596749617,20.906570505991223,4.6598790714270315E9,5.721770007616031E9,5.635215691128976E9,6.092550917318272E9,6.738469584576416E9,5.686525807114041E9,5.685530543722265E9,6.524592388020558E9,5.257591220100854E9,5.958849146615399E9,3.867346527369278E9,4.1735241835552745E9,4.090516822533941E9,4.198900879837279E9,1.968256816530279,8.620333555769987,10.55364868536286,13.587875766061975,21.52717562105721,21.777028340734894,23.318075046090613,27.42963984443177,27.787950144799932,28.68977809931427,27.098925784669966,24.5409437431735,23.533333936233884,19.479611985369743,16.70963340504769,22.643998558452857,23.48964477965222,25.54630389513206,35.15714404666213,33.46263054373472,36.597167275061096,37.44413268900919,37.3707128650556,38.08730649866738,35.595144224795774,33.38281306110678,30.50591012793426,30.82637964312287,-7.789162547,-3.370224858,0.6484470222420102,4.066455736300873,10.628930072177766,13.24849494833464,13.502877677402564,17.94811949452476,21.436657220028117,21.62286764519267,20.793548186237842,18.67011908389879,16.935009247133976,8.602564174986536,-238.1086797,-374.2550816,-307.8480055,-337.595245,-360.9999326,-386.7203574,-448.0152617,-639.3808748,-794.3165337,-924.4909943,-721.8622703,-888.8364645,-774.0569896,-617.1082826,71.23330125673425,31.10349592311825,45.501064422469184,144.35239839746285,72.74239401363175,233.34206094918312,380.735777984123,369.6619056004635,573.024464289337,757.5505175904364,1215.0427699528293,921.2856922247312,534.1518218306919,176.4683966268906,370321,桓台县,370300,淄博市,370000,山东省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2010_2010.csv,ERA5_Land_SemiMonthly_2010_2010,1212,2026-06-02 19:53:22,
1213,00000000000000000144,-131.1279985,-287.4661894,-252.2033839,-252.2201014,-296.9990853,-286.5860868,-306.4596698,-473.1568511,-591.2404915,-795.9940418,-495.1352941,-657.8334179,-633.733271,-506.459794,Gaoqing,3.1746970714394345,9.130807777555997,11.935247176405475,14.962337233438262,22.485195005181467,22.881711415139723,25.153921896404064,28.952203967580306,28.954490915461736,29.262370857844022,27.496145852367622,24.844490150773296,24.10282343912121,20.447300787023394,4.671194325462959E9,5.768005441778058E9,5.61053745132191E9,6.134800286711431E9,6.776711928823536E9,5.758686939451324E9,5.790902673724674E9,6.538850995105018E9,5.223490958242101E9,5.893619234649628E9,3.9233121308413105E9,4.2727681443696566E9,4.260448862659734E9,4.1064359599890947E9,2.095122435269227,8.549448573988116,10.564547270341862,13.722600686830813,21.618701855085707,21.902978518136376,23.61333458091754,27.531243998430412,27.959937800990996,28.606342198621434,26.871043886975077,24.37983024276932,23.63975227715226,19.205928275271145,16.755663302396773,21.89069902639852,23.063528147417394,25.663535867570527,35.18090646736686,33.41861003889916,36.84499801011779,37.50938979365127,37.57454293687106,37.710063914472755,35.19938744186915,32.67222642863109,30.569569833748417,30.230217541549308,-8.108238453,-3.318963457,0.9531955874985706,4.639635867434386,10.850958297332447,13.105706312044868,14.241485391496305,18.32362498457106,21.5317184717682,21.405175284913945,20.640000085937068,18.486379007956376,16.904124172735415,8.557355201465956,-236.627029,-388.6972865,-346.065305,-366.640132,-407.3149151,-412.8032792,-460.3086331,-651.6414567,-799.6798702,-1008.394288,-773.2187159,-910.7661394,-814.9819146,-666.7586386,71.34337915813373,43.15151884257176,59.790338315501735,105.52433380068449,69.92493877380743,216.00821106334584,330.7276141026296,303.27083613774005,558.8167044120931,964.4347431678727,1407.3111569739058,1045.1457991087036,421.4245996181259,271.9210131917984,370322,高青县,370300,淄博市,370000,山东省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2010_2010.csv,ERA5_Land_SemiMonthly_2010_2010,1213,2026-06-02 19:53:22,
1214,00000000000000000145,-163.7850837,-412.8985265,-396.5174593,-478.4575174,-630.8263703,-572.4105549,-577.4244801,-867.0737174,-648.5160215,-787.3719735,-543.5619374,-583.961073,-517.2212249,-614.0637741,Yiyuan,1.3228996114614453,6.337790524484212,8.542645869845668,11.305284065639954,17.801189444104487,18.789981742528937,19.871942575587656,24.800181683181034,25.729358112592934,26.003588961186203,25.976143762324014,23.14365027547852,21.664727415807967,19.08426950766025,4.62330225592222E9,5.608434920452076E9,5.649138791898864E9,6.016600655218121E9,6.567266559980323E9,5.674457572529844E9,5.368109988409032E9,6.850651888472845E9,5.278850801010765E9,5.589354511571949E9,4.1035355148751187E9,4.2323105283453345E9,3.565660377561124E9,4.426046670093519E9,0.4023617315622139,6.3297934412765695,7.655297234640109,10.887237680243471,17.82150953147855,18.673977818443557,19.485571161581543,24.497515338246863,25.35334505412775,25.670775434427267,25.60184439383833,22.591465700338325,21.538221115079995,18.120828950061735,11.95688008577632,19.83278328197426,21.22909757623264,22.17111968994142,30.33016881623338,28.570138958652638,31.560776574531836,33.62748240785737,34.26097092696927,33.28437520442399,33.03664753745049,30.79774065519636,27.832881737667996,27.822642232356486,-7.491156338,-3.522615712,-1.712055776,2.561916833174879,5.650836773009983,11.024976881839462,11.838722338516767,15.913683508914069,17.844487590881076,19.2808336029783,20.15611004989115,16.30694952421783,14.576689724716864,9.007069951837735,-275.4186445,-525.4370842,-504.5285493,-629.885041,-779.2332525,-768.9952027,-803.6365284,-1077.417487,-867.7728528,-1068.729423,-861.0894114,-893.4032442,-715.7102029,-764.5203306,94.12531451359935,90.42003334450548,63.18339790116185,420.50617741704093,92.03940778351227,640.4998145015265,611.5715286812083,535.6032246936011,503.8001664102713,1489.642401562316,1760.372454772281,1201.9337700948865,1129.816716240582,114.26002077662363,370323,沂源县,370300,淄博市,370000,山东省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2010_2010.csv,ERA5_Land_SemiMonthly_2010_2010,1214,2026-06-02 19:53:22,
1215,00000000000000000171,-136.0476065,-309.4218112,-244.5210229,-257.8249435,-290.8173974,-295.1496324,-363.3213803,-561.35416,-603.3805271,-706.4515379,-468.197508,-623.8616542,-587.0322617,-507.083291,Zhangdian,3.181191354689379,9.245240393473585,11.899543597762177,14.635461106856617,22.22426751163086,22.58304153431549,24.27797893130639,28.575892312107566,28.74111937011687,29.644396395630107,27.900572031190535,24.957817269611663,23.805158327506245,20.820428804595426,4.660955185332122E9,5.688421259306784E9,5.642155286160618E9,6.069028335706393E9,6.722222093944204E9,5.6573783687974E9,5.60433804397454E9,6.566349435586676E9,5.273506204205038E9,5.951412110489708E9,3.8817214350427957E9,4.124427333264085E9,3.9756167474098053E9,4.259572504364469E9,1.7136772525429853,8.551925229061844,10.342722022066964,13.306385251981213,21.234949825236974,21.51358767037116,22.860334305897144,27.195345309289717,27.59299514585004,28.534427676109797,27.07021461708176,24.351928954832417,23.226673897288418,19.398501674165,16.10244324127233,22.742916529563526,23.62743951832618,25.05721718239503,34.69575756399502,32.88823090426199,35.97661979567839,37.062100672696054,37.165186307334714,37.83467724966463,35.58069320133166,33.38899417434977,30.21605067888554,30.624609715553717,-7.332041586,-3.498907008,0.1839239680496063,3.998919069366643,9.92554714083028,13.654224859467073,12.959955065428655,17.898407607321385,20.922040148700972,21.502880386567472,20.24163454330629,18.345272370872646,16.57699508584336,8.451289147803763,-253.6921164,-397.2087927,-317.9989814,-372.4461194,-393.9849526,-425.7767046,-527.9639839,-726.6823224,-801.8296515,-906.0560642,-724.7912827,-869.0861785,-755.1496052,-643.3647024,73.93125391385725,23.788790237673943,49.53912629126994,192.5757235438977,69.3105805441554,264.0386878189904,494.87105351741775,440.13487737607176,527.7135463138355,676.9435363754958,1489.525725826524,905.7921426140421,699.6408141365916,144.79648416058762,370303,张店区,370300,淄博市,370000,山东省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2010_2010.csv,ERA5_Land_SemiMonthly_2010_2010,1215,2026-06-02 19:53:22,
1216,00000000000000000173,-135.3117149,-374.8031466,-321.6128208,-392.0120877,-482.9219265,-430.1801496,-547.5398951,-802.9056275,-619.7340511,-770.6969382,-510.1322425,-591.7365934,-571.3985429,-616.4675356,Boshan,1.6054688934477146,7.152165306211483,9.420146352867706,12.149042921508112,19.208090600375392,20.05343393669918,21.106409854348794,25.677450341462343,26.525954086841992,26.95155141172497,26.370834186577746,23.32023318467296,21.975105687174178,19.079863516281083,4.646254764322812E9,5.644145025288042E9,5.609045705699212E9,6.05184799542839E9,6.660931697991277E9,5.709719797781092E9,5.52207681943064E9,6.732455778024477E9,5.242059047911225E9,5.725670518696819E9,4.0210740892993813E9,4.1601280653749285E9,3.783688758103264E9,4.327450076879039E9,0.27868772437663747,6.745763093502521,8.073558249801781,11.16743475229971,18.563617461240494,19.296092204984223,20.228925648712455,24.9328826540551,25.66205179966677,26.198239917062995,25.710156959271966,22.552620733166833,21.52268259187654,17.834811538470277,12.84304601940872,20.348426361169874,21.39680797123951,22.966294418618347,30.88911627928865,29.106213212321855,32.14006179182734,34.08880326030091,34.668424171185876,34.31230697846509,33.20652626050479,30.93479031727566,27.75867033418004,27.94899965027578,-7.713886403,-4.118500209,-1.374651038,2.759037678578517,6.518338928050941,12.07669433353321,12.823475020993092,16.147264867642,18.921111684443936,19.51642235716745,19.447361610253765,16.50554305523653,15.872164099526413,9.17838273356992,-267.6450334,-482.7830421,-423.2107138,-538.3907297,-610.997945,-607.9945514,-769.630899,-1013.507369,-831.9578512,-1044.532446,-810.8644387,-882.9338481,-766.9174007,-764.9395938,90.76471401273433,56.53690795029424,76.41393538550228,347.06014911972693,62.006047772634375,402.0431680783823,743.4385564661812,549.2918127195401,503.8429701213046,910.939842042899,2077.870070817787,1145.9576085948386,1095.860477426683,172.59899104765643,370304,博山区,370300,淄博市,370000,山东省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2010_2010.csv,ERA5_Land_SemiMonthly_2010_2010,1216,2026-06-02 19:53:22,
1217,00000000000000000175,-127.4721366,-314.442513,-266.2856845,-277.3439201,-364.3305309,-363.1460031,-348.1778856,-548.3114845,-676.4923176,-723.7302886,-464.0465362,-624.1083091,-588.8923649,-517.1450071,Linzi,3.022021123873924,8.951248213696607,11.664499926937468,14.426704554714101,21.84199027611718,22.143846270125806,24.186696433199348,28.507319130196056,28.388693854958113,29.655380864560083,27.893988182345986,25.029528420923288,23.76424603908628,20.88855578687409,4.662253973344746E9,5.690630546010161E9,5.680180577078438E9,6.078138935633226E9,6.694083008396447E9,5.62321902665335E9,5.61047233102218E9,6.53091425653819E9,5.32973018394624E9,6.020104171474149E9,3.8475603012917156E9,4.1269984242500005E9,3.9342659153296123E9,4.3034898091627245E9,1.5665506181369744,8.29333762493121,10.21345909717323,13.209001849989198,21.082186586425237,21.226347060256,22.770616873245597,27.103401511461833,27.35217480179491,28.57665754029503,27.128767291222495,24.48039411482437,23.24592869951996,19.46820373276174,16.25991940705675,22.86794257875618,23.73369724977454,25.067876842243294,34.9836474300972,33.09645427699377,36.27196459831841,37.307664588363444,36.76276912487494,38.11489821724272,35.514006754318245,33.54861711262258,30.320530302628253,30.695261570429576,-7.14963387,-3.524368168,0.5227863316250413,3.807947476630228,9.634937965043447,13.234948407721179,13.126132227251054,17.7485638018921,20.30795446949478,21.437866078252405,20.489087340806574,18.507803186938876,16.45208605935517,8.397881703539287,-251.339692,-402.8045568,-340.7030993,-390.2277179,-479.3720114,-501.6513444,-500.1947305,-701.6501878,-870.6875635,-917.7383491,-720.7506899,-873.3208745,-752.3533979,-642.2870783,77.30448052312299,30.552649185106244,45.35153760156203,195.79980765387472,105.74289819496128,336.8477812707564,426.83672889494596,418.14551964899874,592.3441975672396,561.1365270439245,1562.9074273037606,918.2605376987781,712.7717690559556,108.2330178986993,370305,临淄区,370300,淄博市,370000,山东省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2010_2010.csv,ERA5_Land_SemiMonthly_2010_2010,1217,2026-06-02 19:53:22,
