system:index,evaporation_from_bare_soil_sum_201203010315,evaporation_from_bare_soil_sum_201203160331,evaporation_from_bare_soil_sum_201204010415,evaporation_from_bare_soil_sum_201204160430,evaporation_from_bare_soil_sum_201205010515,evaporation_from_bare_soil_sum_201205160531,evaporation_from_bare_soil_sum_201206010615,evaporation_from_bare_soil_sum_201206160630,evaporation_from_bare_soil_sum_201207010715,evaporation_from_bare_soil_sum_201207160731,evaporation_from_bare_soil_sum_201208010815,evaporation_from_bare_soil_sum_201208160831,evaporation_from_bare_soil_sum_201209010915,evaporation_from_bare_soil_sum_201209160930,name,soil_temperature_level_1_201203010315,soil_temperature_level_1_201203160331,soil_temperature_level_1_201204010415,soil_temperature_level_1_201204160430,soil_temperature_level_1_201205010515,soil_temperature_level_1_201205160531,soil_temperature_level_1_201206010615,soil_temperature_level_1_201206160630,soil_temperature_level_1_201207010715,soil_temperature_level_1_201207160731,soil_temperature_level_1_201208010815,soil_temperature_level_1_201208160831,soil_temperature_level_1_201209010915,soil_temperature_level_1_201209160930,surface_solar_radiation_downwards_sum_201203010315,surface_solar_radiation_downwards_sum_201203160331,surface_solar_radiation_downwards_sum_201204010415,surface_solar_radiation_downwards_sum_201204160430,surface_solar_radiation_downwards_sum_201205010515,surface_solar_radiation_downwards_sum_201205160531,surface_solar_radiation_downwards_sum_201206010615,surface_solar_radiation_downwards_sum_201206160630,surface_solar_radiation_downwards_sum_201207010715,surface_solar_radiation_downwards_sum_201207160731,surface_solar_radiation_downwards_sum_201208010815,surface_solar_radiation_downwards_sum_201208160831,surface_solar_radiation_downwards_sum_201209010915,surface_solar_radiation_downwards_sum_201209160930,temperature_2m_201203010315,temperature_2m_201203160331,temperature_2m_201204010415,temperature_2m_201204160430,temperature_2m_201205010515,temperature_2m_201205160531,temperature_2m_201206010615,temperature_2m_201206160630,temperature_2m_201207010715,temperature_2m_201207160731,temperature_2m_201208010815,temperature_2m_201208160831,temperature_2m_201209010915,temperature_2m_201209160930,temperature_2m_max_201203010315,temperature_2m_max_201203160331,temperature_2m_max_201204010415,temperature_2m_max_201204160430,temperature_2m_max_201205010515,temperature_2m_max_201205160531,temperature_2m_max_201206010615,temperature_2m_max_201206160630,temperature_2m_max_201207010715,temperature_2m_max_201207160731,temperature_2m_max_201208010815,temperature_2m_max_201208160831,temperature_2m_max_201209010915,temperature_2m_max_201209160930,temperature_2m_min_201203010315,temperature_2m_min_201203160331,temperature_2m_min_201204010415,temperature_2m_min_201204160430,temperature_2m_min_201205010515,temperature_2m_min_201205160531,temperature_2m_min_201206010615,temperature_2m_min_201206160630,temperature_2m_min_201207010715,temperature_2m_min_201207160731,temperature_2m_min_201208010815,temperature_2m_min_201208160831,temperature_2m_min_201209010915,temperature_2m_min_201209160930,total_evaporation_sum_201203010315,total_evaporation_sum_201203160331,total_evaporation_sum_201204010415,total_evaporation_sum_201204160430,total_evaporation_sum_201205010515,total_evaporation_sum_201205160531,total_evaporation_sum_201206010615,total_evaporation_sum_201206160630,total_evaporation_sum_201207010715,total_evaporation_sum_201207160731,total_evaporation_sum_201208010815,total_evaporation_sum_201208160831,total_evaporation_sum_201209010915,total_evaporation_sum_201209160930,total_precipitation_sum_201203010315,total_precipitation_sum_201203160331,total_precipitation_sum_201204010415,total_precipitation_sum_201204160430,total_precipitation_sum_201205010515,total_precipitation_sum_201205160531,total_precipitation_sum_201206010615,total_precipitation_sum_201206160630,total_precipitation_sum_201207010715,total_precipitation_sum_201207160731,total_precipitation_sum_201208010815,total_precipitation_sum_201208160831,total_precipitation_sum_201209010915,total_precipitation_sum_201209160930,Code,县名,市代码,市名,省代码,省名,.geo
000000000000000005c6,-225.0333157,-441.8447272,-474.7386462,-605.3548632,-526.5121931,-768.3709176,-781.4896227,-896.0003829,-1227.045236,-1132.66923,-950.856857,-853.130449,-705.5972081,-714.5045122,Jianli,8.02201225433855,12.767706943520006,17.012710723273983,19.88297565656762,22.431448576925487,22.91978081838053,25.516156642148655,27.974484975998337,29.616811403093728,29.64472350584509,29.24737762656693,27.685130906561085,24.974833650666074,22.78164076374473,2.852795062743047E9,4.0380464318732214E9,3.9859675153410873E9,4.707452543765125E9,4.0078830740670357E9,5.3344602841262E9,5.000681062026643E9,5.478910879339348E9,6.000635050213574E9,6.382203245347683E9,5.332989151161404E9,5.214469404051155E9,4.419059205937918E9,4.550339543894699E9,7.523017993884738,12.691653662319961,16.93475385426881,20.246311175850277,22.508516715573766,22.66951654633304,25.61696377350469,27.769917345556898,29.997303374726087,29.458458522048808,28.835852030359177,27.080101058973263,24.119152172037786,22.24498460561078,19.3885344665904,26.034077270764186,26.970090927722858,27.600733337121987,31.031795920579675,30.534244102060484,33.95086330739764,33.76413831929867,34.66659244167351,35.22823245800424,34.802681954380496,35.3542073702559,34.34294136709268,30.35088090216932,1.1738771165476745,3.5481166945243765,9.192937867524746,10.860309540047286,13.765870621442533,16.118732730070917,18.170309179476032,22.407676217924955,24.437940677192728,24.689855736330582,25.032112275591874,19.318859072604024,14.065383953991226,12.954283975825774,-350.3391094,-624.409317,-691.8898655,-857.2752541,-825.9361779,-1053.556338,-1050.288978,-1208.764968,-1553.482179,-1555.810734,-1297.643024,-1213.322791,-985.8604046,-910.2475513,559.4799221168877,1006.1676683534831,682.7913721001036,1536.760018413743,2238.6841963870197,1392.3036236066537,461.414116064286,1769.7758184179374,494.142231555236,918.4466613538345,482.8034553674896,784.1479486161775,798.1636800927007,246.56098776587535,421088,监利市,421000,荆州市,420000,湖北省,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005c8,-232.8955013,-469.5768526,-484.9914173,-617.3788381,-601.6722295,-812.6867822,-876.2999002,-871.7856987,-1106.375799,-1029.744663,-1012.595028,-951.1299551,-736.1542101,-740.4169061,Songzi,7.887501516897426,12.512061107656798,16.65297471214438,19.361065444961138,22.044426338153865,22.21151720653015,25.12779093564661,27.285407853334974,28.621276636328325,28.62066105876291,28.254234384711285,26.891021178383113,24.09196063911951,22.47649308032058,2.935563156546837E9,4.117085143979837E9,3.865897864367347E9,4.73715999063927E9,4.2530910134862847E9,5.471336524065241E9,5.25004089504718E9,5.278334943289212E9,5.599307438157573E9,5.936873314000822E9,5.491203178563166E9,5.248093047175826E9,4.421154627556888E9,4.469098810008044E9,7.310447139624103,12.407757585325449,16.628721074272296,19.694471091308078,22.231634350968147,21.972884389008176,25.29246417111865,27.036695272635697,28.99169546471245,28.386231843420354,27.964311756648954,26.342814573177385,23.301215701756004,21.96586286113222,17.85315252417924,24.378878792432488,27.573501440132617,28.21201901773886,30.28930194008092,29.724438413487754,33.4291100451724,33.79557965996877,34.72989663000111,34.32304082630639,32.82301088936985,34.18862719978864,32.414083415475965,29.040360915368453,1.0350148540494841,3.4748001561377864,8.59795310285901,10.895777723000341,13.781215250517448,15.65104426884483,18.144805375309762,21.64095506437826,23.611012527734058,23.616798488417277,24.219575814388445,19.00122740025087,13.413456440469327,13.804210177843997,-358.5357082,-635.5157997,-660.5668248,-852.6067789,-877.5560478,-1082.098514,-1100.769332,-1124.026261,-1424.348644,-1412.97665,-1348.119615,-1236.284378,-1011.725503,-901.0723689,265.20681002694454,650.3641665336243,359.62380534656666,1308.7907255252344,901.1024488836246,1029.8909479794183,248.25565469461762,2308.390172983717,974.2931763243258,2085.232329796988,776.4598990916795,684.2046377135581,1107.987100495129,95.14733817812125,421087,松滋市,421000,荆州市,420000,湖北省,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000612,-250.4467406,-487.9308571,-515.0607569,-658.2829885,-604.9502869,-864.6776119,-917.8182557,-949.2420654,-1279.990475,-1223.95872,-1089.523174,-972.1032769,-792.4828038,-776.533446,Jiangling,7.858673731280952,12.48778338500541,16.579824116901808,19.587211554252047,22.245621953148884,22.71419261627824,25.674424963626723,27.77620519198765,29.13260941907568,29.093863268227413,28.825467010464752,27.24502473401577,24.589144630693696,22.5641296658015,2.945597565307318E9,4.089139031091443E9,3.9438466583515725E9,4.7229917600943165E9,4.2173270718540916E9,5.613327557805824E9,5.327946971404676E9,5.425286796002317E9,5.846575969478336E9,6.321630620956167E9,5.433109078216345E9,5.229639274108626E9,4.513433635994258E9,4.4683267595932255E9,7.484049325376022,12.503326644638635,16.579831028305023,20.018085044742396,22.376777107036993,22.489349894275215,25.71215725562673,27.559248271363014,29.436356349198526,29.02072631607118,28.504875951870773,26.72693924704007,23.859500844674507,22.15509249927967,19.094656268746004,24.80035756244531,27.403564026297154,27.8284753346626,30.67088673109975,30.501961333133792,34.06429563904426,33.943756125656584,34.18348275384134,34.63307425865289,33.67983959340994,35.10314716060816,34.02280005409278,30.068890822447894,0.7681760136805573,4.1463698485934755,8.123529956822265,11.20782816716619,13.767866538869258,15.502376764582728,18.250749781592077,21.56575450474389,24.308468239233434,24.4739995314488,24.87945910649454,19.589436188420695,13.946471568933685,13.234013768311064,-373.6339818,-655.0462057,-688.0702463,-863.7706,-858.0687912,-1097.974036,-1113.91612,-1181.487349,-1526.599827,-1561.903366,-1334.919047,-1235.046863,-1017.484769,-908.0125711,375.8840067656207,839.333636194846,468.6437403203798,1232.5875002790006,1773.0322365132156,1196.7414143789506,243.09597483628343,2317.148189831674,814.7648741651369,1214.2965817247625,300.2169522668001,601.4815765012999,912.980870251442,169.81341685920722,421024,江陵县,421000,荆州市,420000,湖北省,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000613,-234.8746141,-450.0515885,-469.3098402,-610.8110159,-562.421057,-789.1728157,-820.3085391,-865.5491689,-1155.048351,-1071.100369,-994.2527582,-925.6106348,-736.5730833,-722.7685175,Gongan,7.9870080899358165,12.573001888993652,16.760392569689692,19.668650731203712,22.3387953407162,22.6707483231771,25.641492823178098,27.81272699073369,29.216328688787733,29.09770657550409,28.78771866104557,27.285764748037522,24.59418686501633,22.839255162156327,2.954903732089738E9,4.050673119943516E9,3.8751917868192563E9,4.720436222959871E9,4.2013069075008364E9,5.536524377308162E9,5.230008505037563E9,5.409207766409998E9,5.816149808504099E9,6.142242806944022E9,5.444211418127936E9,5.244985045566366E9,4.503566225941366E9,4.526919481085071E9,7.581609253200205,12.565454197688501,16.723243482297267,20.095446361516892,22.52949376764897,22.471812266584156,25.79826375838208,27.610235864650683,29.523310600171587,28.968654115858655,28.4661617985796,26.773561872252078,23.899787730160963,22.396233445674273,18.570551071906625,24.918520872384924,27.649410524873236,28.06928751104187,30.770693541888793,30.38404793394404,33.92784792952001,34.09757806833426,34.494628150706696,34.73385565897853,33.53800127284018,34.995467446687776,33.652163424907926,29.932783698324485,1.5544249839697597,4.234007100468713,8.62271417536727,11.402234459065594,14.1807616413751,16.029185060846743,18.71638863525848,22.224917462012574,24.327938530429112,24.224832966894837,24.939061836623868,19.76429145010794,14.743826683095657,13.998464120385561,-366.4674692,-625.4634715,-670.6519222,-851.3633867,-863.0311175,-1070.915694,-1071.810681,-1158.113208,-1481.579151,-1480.415911,-1340.863477,-1244.787958,-1038.639252,-911.6054992,363.7760268551082,762.0456625500444,479.88363406440794,1345.0337774874865,1147.4230001958774,1098.0198119684783,243.8200051417087,2443.92916543044,758.8696547271761,1473.0879075082012,416.0860574271282,620.1166281650011,845.6528608192497,88.42340353959146,421022,公安县,421000,荆州市,420000,湖北省,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001ce,-258.5228579,-488.1048679,-585.5476554,-669.6290189,-670.1242304,-864.653664,-852.6350271,-936.0050527,-1012.983313,-1343.052988,-791.1627793,-819.1115418,-667.7416075,-834.7494948,Xishui,7.980014729804288,12.550267673403143,16.358824888564662,18.91136808427261,21.66627292030598,22.066033092497452,24.539416797576898,26.606728029946183,28.658781185409318,29.470738447496586,29.110289592937026,27.176221589265392,24.255680239551893,21.891382638089812,3.017821857025878E9,4.375255889776795E9,4.658909781671572E9,4.816022471491949E9,4.511613164513808E9,5.513629274002561E9,5.168680547591277E9,5.533617539438099E9,5.24712446751013E9,6.921726389404138E9,4.886032770103166E9,5.029218820374386E9,4.2035255470912795E9,5.057165718927185E9,7.5780899662707935,12.683986591867376,16.36085979968513,19.36557548962093,21.943196212630582,22.02812069181695,24.808195594378635,26.470000478906904,29.08605015332289,29.319314846206613,28.671335331720027,26.583076753380613,23.332442524362065,21.27551714218608,19.164829023592688,25.54440459716955,25.948005353781603,27.403827003874408,29.585285590772433,29.90120821623541,32.82300616732335,32.861615736089476,34.65945566819663,36.08126127633953,35.34373909658808,33.80479065514141,32.7417287125672,28.768256893471197,-0.226087312,3.8094516506020386,7.057803870599974,10.745126300469291,13.244081807233165,15.292845011601521,16.800127674638933,19.98952545602077,22.377322057722804,23.379680212618453,23.788781549539596,18.945592395459528,12.736794383349435,10.840666463294271,-379.7268203,-679.4410018,-796.3422023,-885.9921257,-930.1826524,-1133.418803,-1103.621177,-1203.0415,-1322.168579,-1638.467737,-1120.258627,-1149.785208,-941.0550408,-1015.829516,732.885179067295,1063.0829165752643,505.9382093705351,1107.8475116411403,1553.5218244456353,1892.1618926167696,442.4350823568718,903.2483130283487,945.2483733326238,150.23814871363234,1354.7714493955768,1081.726838336173,1417.8385723400834,107.69332321198472,421125,浠水县,421100,黄冈市,420000,湖北省,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001cf,-215.2909317,-417.881004,-538.2098291,-619.7563813,-610.1272877,-800.9754278,-821.329162,-791.0096291,-748.6237004,-1148.689707,-607.0970776,-706.064972,-576.8843104,-735.1311824,Yingshan,5.621767850217635,10.541058926523164,14.28173414503373,16.90486636674385,19.362584508780024,19.890133605940715,22.661065737585165,24.617255497825774,26.301789067790924,27.351907261688634,26.512105519099908,24.931076763194472,22.09595309412142,19.579652415427844,3.1233165648708863E9,4.447594848526467E9,4.8173289202027025E9,5.041539456046208E9,4.519533191684976E9,5.587538312536835E9,5.4395414073607235E9,5.439483993100262E9,4.926505752953647E9,6.91929299558435E9,4.488359751370096E9,4.875892724547152E9,4.107778675548242E9,5.019680892635469E9,5.5813968874870765,11.113101131130982,14.784261332109798,17.544119461800197,19.939808067977946,19.914108052515303,23.16529356065211,24.543108529960644,26.493897576014938,27.234883987918796,26.056139933955745,24.374551068698505,21.22688304642834,19.188493253725312,17.583559605965142,23.69897478054307,23.26870236916449,25.52816064109017,27.729769615432776,27.994902134800835,31.42934083414787,30.600248681456165,31.57095501253129,33.73237221675432,32.8577209960441,31.599683303633483,30.546651641659487,26.543902106314217,-1.725691514,2.4870944328275075,4.677926728864724,9.868680256558402,11.33351782499724,12.659797837407899,14.38117066405259,17.398781381932455,20.203262030222653,20.574984246331315,21.58683284015652,16.75479219808583,11.129232545080542,9.32201739407946,-345.0839547,-620.415472,-760.3314158,-853.8306867,-882.4003021,-1090.163055,-1105.365251,-1081.204553,-1107.820621,-1488.444682,-960.3968945,-1063.669947,-864.129723,-934.010314,635.8006830204558,1075.2323012524307,407.8623042275655,887.0569937795785,1210.274958805451,1623.5513356758108,316.0410524755161,811.085082005232,1661.539295205531,224.91479662477292,1784.0702511274617,1057.3609960833405,1638.3792641984235,128.89245233806565,421124,英山县,421100,黄冈市,420000,湖北省,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001d0,-204.7830557,-382.8120799,-492.2430246,-569.5273495,-573.3400868,-749.9113086,-757.9280431,-724.1319299,-693.7800441,-1073.929394,-596.5769814,-668.5821023,-534.5981547,-672.7171141,Luotian,6.341284644606799,11.00310856288793,14.795359118131204,17.501752628515806,20.070530487930192,20.662454306450737,23.41497718557993,25.513186947029965,26.825386036065062,28.08892507224204,27.43622465274917,25.57386346733042,22.64945118557993,20.252007338696693,3.1826626250022125E9,4.431300279503236E9,4.78211837904316E9,5.024180429728471E9,4.635797347761692E9,5.694137264386351E9,5.478512359773042E9,5.481877345536585E9,4.906781095566204E9,6.960585997414508E9,4.707726389325411E9,4.980866206927613E9,4.1556623011788774E9,5.071772442055145E9,6.251421755014916,11.470054052847932,15.179264513040406,18.142010206931417,20.523145538426682,20.674363821077634,23.79468513981686,25.330478958568776,27.06512197443485,27.91945981766306,26.850765601151977,24.976051108723965,21.820394579619215,19.822758904438484,18.19716886072912,24.37097809361188,23.928320688320557,26.38902140949635,28.380440591409297,28.984536677752292,31.912134294517355,31.347284384509713,32.239630443308414,34.41734465958084,33.88653069464195,32.115464628105165,31.24469214221604,27.23778725175868,-1.208847069,3.3338952698562876,5.1827149192709205,10.3949224904656,12.174878017696129,13.258692485544731,15.161444892794124,18.79731961946795,20.946519794300613,21.526205332541245,22.426490058809755,17.41556070733612,11.769147324952337,9.728888487722969,-358.1684478,-622.6312836,-749.4846112,-846.7208267,-890.2184044,-1090.501473,-1085.754087,-1057.149929,-1107.822276,-1474.410046,-971.3993309,-1069.17687,-867.6843546,-926.2530241,574.8948937085268,1109.2354565268363,444.151572801067,925.3337624066717,1184.177466170011,1618.4118175904136,268.19269726119796,962.434661685295,1727.7694301940826,182.89214717535756,1526.9403804769947,1067.3257544025216,1753.6495499784862,92.53174092608708,421123,罗田县,421100,黄冈市,420000,湖北省,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001d1,-238.7705605,-454.9035487,-568.4207793,-649.6890473,-708.6720928,-923.8500636,-958.9951704,-809.8279082,-908.5565887,-1349.610852,-864.6763209,-791.5753219,-655.2167872,-812.8037183,Hongan,7.577083267737349,11.787344057119409,16.041516896073336,19.109190917946073,21.36301057413164,22.182568052054325,25.061837721584183,27.238274890904854,27.846545807227418,29.32298962948802,28.947314595932117,26.63946903847111,23.449094765407324,21.741849340327494,3.3486145124584694E9,4.44337655559187E9,4.838943292023453E9,5.096770532571403E9,4.939086442153579E9,5.968273591769051E9,5.892667627358871E9,5.3616448024019575E9,4.923034170990676E9,7.093151229886727E9,5.095819524641187E9,5.00583528609341E9,4.1201811214047375E9,5.055736588023895E9,7.1115223079851235,11.91265440742698,16.030077419075386,19.38079824649163,21.611688633881773,22.03707446594179,25.07741229322643,26.67857513805757,28.176719292815722,29.180754117242046,28.317692320804753,25.96011635448103,22.668616050793233,21.207816178184007,19.520340387142465,25.865603668799654,25.49940702161334,28.60827654462352,29.488410612861422,30.594950567320172,32.97059507001076,32.90569435739949,33.04670394816168,35.312479655654855,34.93032068566701,33.76328764193751,32.60938489046645,28.624463514832144,-0.441706406,3.331058664611316,5.182369795766803,9.585670710482608,13.22926387897323,14.916089318200145,16.97671792333206,20.841456689894265,22.35071727265799,23.095417489093155,23.95863066305022,18.09798008201024,13.573620059729361,11.301863030634042,-375.3024212,-662.733281,-782.5078525,-878.42944,-997.4349462,-1193.481613,-1221.506,-1044.005725,-1247.124114,-1680.385573,-1151.957694,-1134.933491,-946.918432,-1015.778283,321.6098167510965,853.9268502974861,356.79639464034034,859.5375234033282,1154.5358849880447,1096.5532228531076,209.6866718458702,1654.110570518113,2281.778007861194,182.50037459805102,384.0899528032115,1681.4680741530829,1150.3796694368975,44.492577469973256,421122,红安县,421100,黄冈市,420000,湖北省,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001d2,-185.8831031,-375.6572862,-457.0389362,-512.9821982,-493.3634416,-591.979438,-580.5658868,-656.6202332,-842.7020629,-964.7157602,-638.3085189,-743.0139369,-507.753557,-667.8537286,Huangmei,7.572208300071086,12.804007875507532,17.334736529512416,19.85855074067491,22.40390912114509,22.32238985023212,25.11163763775473,26.84361245752424,29.643903252199802,29.95855495815728,29.29590155063997,27.995316125751383,25.233280972658573,22.498802858278847,2.821261275869948E9,4.407706759428018E9,4.686072818351285E9,4.810305547131214E9,4.363544406949727E9,5.059675449737819E9,4.694839558107161E9,5.152081736364456E9,5.505019375181735E9,6.571798209914605E9,4.781624168729098E9,5.331965178217414E9,4.1319760096119843E9,5.109493991995463E9,7.156056572403036,12.769027490817919,16.96846414676598,19.875398254143033,22.23491794634317,21.773250373340332,25.078637457050025,26.234577395390865,29.5717032302115,29.374357959850677,28.666849843267396,27.126087838393346,23.775560905435114,21.648309708931233,18.415122926586097,24.785533695754065,25.316757620321553,27.058972543116845,29.600429269024996,28.82765573581317,32.43336742249216,32.976314901521306,35.524100967848824,35.20456055200782,34.39387873692766,33.55618036965054,32.3282654080331,27.90519320261295,0.6103800790368514,4.069003957125234,8.595062364554211,11.330038005292012,15.375781303592602,16.477330190322224,17.893737535573422,20.968749436900513,23.575284116916265,23.988944551787302,24.812816663464222,20.175257000579972,14.818835676421122,13.99383294244467,-329.3923474,-577.0232299,-718.8780632,-815.3275568,-839.6581732,-961.0464,-926.1387914,-1056.186613,-1291.63446,-1459.058019,-1093.156285,-1192.437617,-893.4478519,-968.6757464,1106.6840385273356,1035.9001025206285,441.16000091268177,1490.4500009361586,2222.060487747246,1938.1396628902091,1264.2367762838326,911.1607820336542,777.7743634887802,552.2474756065008,1810.500000517755,832.4284716916912,2142.8221708977776,337.471091336954,421127,黄梅县,421100,黄冈市,420000,湖北省,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001d4,-241.9858283,-466.2183556,-565.5620447,-639.6112303,-628.664895,-797.7474176,-772.3929904,-874.7955899,-953.3763129,-1218.40794,-734.556339,-786.3219608,-623.7229222,-801.3565692,Qichun,7.506137107056667,12.286948665689629,16.222974213946877,18.592085167815824,21.272296634497106,21.537593536518134,24.106294467715177,26.05274752777937,28.494047695223063,29.068142742186676,28.62787278059601,26.973883127406932,24.057155939987847,21.526487142534876,2.9373886146929784E9,4.40521400596195E9,4.71148410206558E9,4.7954879718436365E9,4.437224728436919E9,5.339204793543355E9,4.987337143551201E9,5.446161616845126E9,5.26830807836288E9,6.808093809956164E9,4.763290800185516E9,5.050358215763723E9,4.1652747388339033E9,5.058105937338452E9,7.154301595378468,12.55569291848639,16.302338679723597,19.044903628696694,21.664323699442665,21.49682961005668,24.4876464116962,25.861720380248702,28.79302208563962,28.821204985142156,28.19507917312444,26.414359651274573,23.113331677693797,21.124022813482355,18.42877484033471,24.774295576919357,25.45763494955457,26.692866560795373,29.127039542775975,28.857554858436988,32.34735220009962,32.502288103446475,34.357933350251535,35.305280815658314,34.554263070748846,33.411827671479806,32.085482159861584,28.083103313844063,0.13066194933298758,5.065806921260455,7.504512191684191,10.441575268045282,14.039082081978881,15.705365785949613,16.458001227381377,19.73008620950941,22.106562914071603,22.985463368781915,23.80433314666403,19.129242568908214,13.58796382277302,12.648340619666005,-383.6717371,-683.4644888,-813.4789362,-894.3310003,-926.8122995,-1109.255411,-1073.141269,-1183.992375,-1301.411629,-1590.265295,-1082.243867,-1159.245707,-931.2213542,-1021.944127,886.1779825856848,1036.0740355723576,492.76249357141785,1259.4298173623945,1857.0253234385746,1869.4230278039595,743.3508877738419,810.7187768738081,1039.5183787053982,241.09355873048221,1466.0104484372807,1145.4324221156405,1689.4931271291755,171.50416530924213,421126,蕲春县,421100,黄冈市,420000,湖北省,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001d5,-271.1478341,-505.9328212,-605.9222461,-700.5949652,-708.2674424,-941.2157704,-952.556185,-956.7996648,-1049.195874,-1431.006383,-866.1050115,-881.4261493,-700.994913,-881.8685906,Tuanfeng,7.9316692403541476,12.392456038732865,16.182466924855863,18.999610539630485,21.704459260374307,22.232140032090193,24.749894242797968,26.862010468088926,28.510573090949308,29.46369095311077,29.060697755789782,26.978283348251857,24.004157945989164,21.806702862837668,3.1057423269270544E9,4.3641892124215355E9,4.602819905137405E9,4.877247161120403E9,4.624498361505164E9,5.7112107660932E9,5.427309619430352E9,5.529910806003024E9,5.209481503261083E9,7.022249918304786E9,5.015052296072669E9,5.084604482619899E9,4.190987294980101E9,5.063184539272459E9,7.503569346656621,12.478205896484859,16.16080229356988,19.39886596534499,21.848351552596668,22.10830814129776,24.91232260368015,26.61750776052293,28.866730747922407,29.346806437543012,28.591277998682365,26.347388441716994,23.10603396085024,21.13892418119122,19.250562699555772,25.610336472826,25.816014402759492,27.753151343511412,29.542077775085623,30.19422878005945,32.76553201747484,32.65255800338478,34.08387474233019,35.83212109620988,35.075518183864354,33.51547894609968,32.59551487689657,28.604939688963636,-0.551651531,3.3973960280718902,6.329806180324625,10.119800411964263,12.890095600733552,14.79033088587996,16.94527121286851,20.100952302178467,22.322383897911113,23.452998917048788,24.244024996433232,18.632339016316244,12.455650417990912,10.261416241624216,-386.8749927,-686.0315365,-790.547545,-901.6615555,-953.2630495,-1175.82107,-1171.703164,-1192.058347,-1324.566831,-1687.633779,-1179.433941,-1193.797594,-962.0114867,-1043.082308,670.0795145038093,1112.9468111267356,519.2953359525552,1063.1395682214961,1346.7918151355686,2010.7860908999332,310.4886114590641,1192.3111067937791,1113.3044587214904,152.83638429018916,1411.9401980038065,1165.841330247877,1387.073586399503,98.49889477562807,421121,团风县,421100,黄冈市,420000,湖北省,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000020d,-254.9946935,-483.6600308,-564.3365528,-655.4605971,-657.8410789,-854.1153334,-860.4602402,-929.2099633,-1077.163667,-1368.992022,-832.8336332,-848.5394038,-676.6509549,-831.6146996,Huangzhou,8.47405198363185,13.025662356886322,16.79627648750114,19.57498315252046,22.29189016648076,22.75229652058719,25.24385633910057,27.363915644343816,29.342089680044143,30.13005596187432,29.755501393729258,27.66651805254907,24.719443684818856,22.587364797000056,2.99676845681464E9,4.324625030796924E9,4.519255743408694E9,4.788782477603268E9,4.489418443023629E9,5.598142863206535E9,5.259458882347434E9,5.576904522358811E9,5.390638459720246E9,6.934720969859687E9,5.025319478564469E9,5.050733123979288E9,4.1911219857050757E9,5.011345296124879E9,8.006733891256975,13.105909403582496,16.760563480283803,19.984279072604753,22.492694199664978,22.672078142913737,25.436399326500197,27.1246634548253,29.754784229159576,30.027108578253724,29.302421993926966,27.06044539320309,23.769764817340782,21.90084372982523,19.41743225667415,25.88695755271959,26.628925269181448,28.101461621065287,30.04495579687275,30.375319619106467,33.18219875838684,33.49405466656148,35.24883871534744,36.787538316119125,35.67082191565215,34.29668447345393,33.15388011954632,29.167033266937743,0.42631566727594894,4.111045440353363,7.511928708800938,12.268676725763726,14.108901998904955,16.144928284759725,17.61280123377906,20.80203284816678,23.227913734320328,24.421904862358275,25.01273334730189,19.515221900895458,13.552982881383576,11.656542324213074,-372.3986531,-680.5424919,-771.6416459,-868.4177656,-914.3590193,-1126.779003,-1106.528055,-1200.71605,-1377.526359,-1671.944458,-1178.967703,-1178.482222,-954.9468103,-1018.693525,690.3732956967614,1061.7814643922914,528.2028111268153,1082.0140734387178,1456.7899031277952,1865.8214066645696,369.6829901860343,950.8002488368588,756.0097690412472,165.4055163224522,1217.6829626135725,1123.842989782159,1357.9871077388998,79.46298992126123,421102,黄州区,421100,黄冈市,420000,湖北省,"{""type"":""MultiPoint"",""coordinates"":[]}"
