system:index,evaporation_from_bare_soil_sum_200703010315,evaporation_from_bare_soil_sum_200703160331,evaporation_from_bare_soil_sum_200704010415,evaporation_from_bare_soil_sum_200704160430,evaporation_from_bare_soil_sum_200705010515,evaporation_from_bare_soil_sum_200705160531,evaporation_from_bare_soil_sum_200706010615,evaporation_from_bare_soil_sum_200706160630,evaporation_from_bare_soil_sum_200707010715,evaporation_from_bare_soil_sum_200707160731,evaporation_from_bare_soil_sum_200708010815,evaporation_from_bare_soil_sum_200708160831,evaporation_from_bare_soil_sum_200709010915,evaporation_from_bare_soil_sum_200709160930,name,soil_temperature_level_1_200703010315,soil_temperature_level_1_200703160331,soil_temperature_level_1_200704010415,soil_temperature_level_1_200704160430,soil_temperature_level_1_200705010515,soil_temperature_level_1_200705160531,soil_temperature_level_1_200706010615,soil_temperature_level_1_200706160630,soil_temperature_level_1_200707010715,soil_temperature_level_1_200707160731,soil_temperature_level_1_200708010815,soil_temperature_level_1_200708160831,soil_temperature_level_1_200709010915,soil_temperature_level_1_200709160930,surface_solar_radiation_downwards_sum_200703010315,surface_solar_radiation_downwards_sum_200703160331,surface_solar_radiation_downwards_sum_200704010415,surface_solar_radiation_downwards_sum_200704160430,surface_solar_radiation_downwards_sum_200705010515,surface_solar_radiation_downwards_sum_200705160531,surface_solar_radiation_downwards_sum_200706010615,surface_solar_radiation_downwards_sum_200706160630,surface_solar_radiation_downwards_sum_200707010715,surface_solar_radiation_downwards_sum_200707160731,surface_solar_radiation_downwards_sum_200708010815,surface_solar_radiation_downwards_sum_200708160831,surface_solar_radiation_downwards_sum_200709010915,surface_solar_radiation_downwards_sum_200709160930,temperature_2m_200703010315,temperature_2m_200703160331,temperature_2m_200704010415,temperature_2m_200704160430,temperature_2m_200705010515,temperature_2m_200705160531,temperature_2m_200706010615,temperature_2m_200706160630,temperature_2m_200707010715,temperature_2m_200707160731,temperature_2m_200708010815,temperature_2m_200708160831,temperature_2m_200709010915,temperature_2m_200709160930,temperature_2m_max_200703010315,temperature_2m_max_200703160331,temperature_2m_max_200704010415,temperature_2m_max_200704160430,temperature_2m_max_200705010515,temperature_2m_max_200705160531,temperature_2m_max_200706010615,temperature_2m_max_200706160630,temperature_2m_max_200707010715,temperature_2m_max_200707160731,temperature_2m_max_200708010815,temperature_2m_max_200708160831,temperature_2m_max_200709010915,temperature_2m_max_200709160930,temperature_2m_min_200703010315,temperature_2m_min_200703160331,temperature_2m_min_200704010415,temperature_2m_min_200704160430,temperature_2m_min_200705010515,temperature_2m_min_200705160531,temperature_2m_min_200706010615,temperature_2m_min_200706160630,temperature_2m_min_200707010715,temperature_2m_min_200707160731,temperature_2m_min_200708010815,temperature_2m_min_200708160831,temperature_2m_min_200709010915,temperature_2m_min_200709160930,total_evaporation_sum_200703010315,total_evaporation_sum_200703160331,total_evaporation_sum_200704010415,total_evaporation_sum_200704160430,total_evaporation_sum_200705010515,total_evaporation_sum_200705160531,total_evaporation_sum_200706010615,total_evaporation_sum_200706160630,total_evaporation_sum_200707010715,total_evaporation_sum_200707160731,total_evaporation_sum_200708010815,total_evaporation_sum_200708160831,total_evaporation_sum_200709010915,total_evaporation_sum_200709160930,total_precipitation_sum_200703010315,total_precipitation_sum_200703160331,total_precipitation_sum_200704010415,total_precipitation_sum_200704160430,total_precipitation_sum_200705010515,total_precipitation_sum_200705160531,total_precipitation_sum_200706010615,total_precipitation_sum_200706160630,total_precipitation_sum_200707010715,total_precipitation_sum_200707160731,total_precipitation_sum_200708010815,total_precipitation_sum_200708160831,total_precipitation_sum_200709010915,total_precipitation_sum_200709160930,Code,县名,市代码,市名,省代码,省名,.geo
00000000000000000531,-3.430233366,-24.07589156,-16.47221203,-19.45902314,-10.70365217,-6.034183613,-3.046553035,-180.5873376,-92.24231823,-53.74082797,-31.83412384,-31.73075193,-26.67714555,-22.31758489,Dengkou,-0.369077558,6.395600754356972,8.515200409883962,13.318057043336063,18.750459640490764,22.721454630199307,27.39712512560964,22.54935675534386,29.27616980451032,25.710995695046055,28.784781722235103,26.372863653551903,21.550773687409908,18.03572334999369,4.748017468886857E9,5.511026632518957E9,6.089982688815854E9,6.122939054653378E9,6.679002851447465E9,7.854970212937133E9,7.261257248154961E9,5.972089411671349E9,6.691661638560524E9,6.398616531312109E9,7.151863646278025E9,5.944175267424968E9,5.482722788142945E9,4.812150061387299E9,-2.307341643,6.521246332236562,7.25276577874496,12.09580681950399,17.543368536273807,20.088944965278674,24.422110646703988,21.076825482154455,25.89114298168175,22.354979337442103,25.33960734608443,23.247171366190177,19.26357827016027,16.060206936457202,9.4913874761358,18.113839324331387,21.179073091495862,24.106595230332687,31.84391179379149,33.300610202441845,34.892614553096,34.933573918790394,34.875847564826145,35.63506254330024,34.85529067290518,34.32164560606034,27.460615792994588,28.01709431368848,-15.32176892,-4.434937564,-7.861220725,-0.737677309,4.4108821418619755,8.51122386816546,9.355856480033708,12.312802205027284,16.545464598492526,13.7208101200094,15.48027953948148,12.185952080688867,9.994464322122196,6.472546897288349,-144.0833719,-140.8787877,-75.91943183,-118.356991,-51.99755966,-25.79583909,-26.89089899,-599.7547935,-188.2454117,-324.4083244,-169.3550495,-194.7066311,-213.2578134,-147.4774624,131.85401034501206,11.64336981334286,117.04314776284444,18.66154756625236,40.230880092352464,10.084815152616237,115.3303683569935,559.2123910138235,38.09483669902231,289.9260581268133,83.44097459388077,224.46360147916184,204.0604620426002,106.27197867841487,150822,磴口县,150800,巴彦淖尔市,150000,内蒙古自治区,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000533,-9.220501472,-90.78284786,-70.73324346,-89.20212869,-54.54663531,-40.56078719,-26.90968182,-535.232314,-366.5783139,-345.5135332,-339.8476423,-84.06592087,-86.63074176,-136.3147755,Wuyuan,-0.470691956,4.546510949409427,6.692421649953316,12.593571621975647,18.449204986470594,22.523551065762533,27.312972945794826,21.974205204926733,27.402273854643248,24.649856014005223,27.192240511806126,26.985033324569056,22.744006325985804,18.365222026861677,4.604438690493739E9,5.608930640725708E9,5.763921874512554E9,6.247604196248793E9,6.417258206950185E9,7.830499564677197E9,7.104923647660799E9,5.771585587201539E9,6.879812807075768E9,5.977260403779905E9,7.040723467530308E9,5.759032100620681E9,5.452351560388068E9,4.8353793780813675E9,-2.176506283,5.783631396933586,6.506755918344844,11.683304191813958,17.23981659516417,20.076455270586738,24.55455662155353,20.7748853204448,25.17554988329265,22.428290792370426,24.79439741998195,23.900610950599557,19.991501212206295,16.09650660609014,9.018359551492605,17.142175885000853,21.45523913091659,23.525377102093703,31.60323636235119,32.88360593915862,35.413980694571165,32.73610454687788,33.907201223527025,34.86092995550067,34.84936744164934,34.46244325428374,28.479910550878497,28.209578542862968,-13.61380759,-5.317736459,-5.603827353,-0.898837305,5.2616104796201775,7.274214509709887,9.107338445392594,12.879345126731529,15.163316952885534,14.198044857622785,14.033721582013401,14.106591135586365,10.518538814338049,6.426380694767767,-89.87504554,-171.6597503,-136.8123887,-164.681354,-86.0427728,-65.15928877,-66.44245277,-790.4680738,-473.480883,-636.373144,-482.5742935,-173.979494,-215.4397887,-266.3946724,104.31106198633367,17.811540404205854,104.01611902339265,14.583675672952557,12.478380492534631,12.206267244802614,80.39838893615406,792.9220896760692,38.12423736350956,708.8370999218174,69.66615228485064,120.98450656212692,326.56753464157714,74.2297391765928,150821,五原县,150800,巴彦淖尔市,150000,内蒙古自治区,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000540,-7.066889914,-70.34723951,-60.28644587,-80.084086,-48.05035316,-33.08629341,-19.03948999,-502.675298,-297.0179143,-240.4921696,-206.052207,-81.4586515,-64.56662612,-91.26067903,Linhe,-0.42597603,4.883584856902033,6.9245071698989,12.770592560241957,18.341384575577766,22.377914713284152,26.90536736255127,22.15894574998592,27.57509179428074,24.994923048812215,27.729679087722822,26.57649689663505,22.478647472315984,18.548297032417338,4.63808419608052E9,5.59050324745955E9,5.857182358925681E9,6.2057332226464815E9,6.488187463967851E9,7.837770770877261E9,7.181053545204019E9,5.906970908357141E9,6.789602051432482E9,6.140438962862641E9,7.071983824185587E9,5.811646425880721E9,5.445185010407092E9,4.83179292604527E9,-2.091130891,5.917410253600117,6.627138906920403,11.738516180358944,17.218949415573512,20.024804933240052,24.363385964429614,20.82673240863132,25.129314610087423,22.380711489441566,24.892998548730176,23.54732412545822,19.80971618226836,16.301138422525877,9.390469230336437,17.719962349531723,21.569458736089267,23.780814546639988,31.498387240269107,33.141110598428206,35.14725088291324,32.64797322501593,34.32083456743781,35.022455392905634,35.21454496367179,34.22017910301717,28.30155412193893,28.389623512972143,-13.79907032,-4.986783755,-6.379211127,-1.063428163,5.208040663154432,7.606316258311013,10.618853211399172,12.564833262431126,14.813256706402136,14.547245225575063,14.429853093243707,13.009220270457634,10.078242614774906,7.014249340405825,-93.87411618,-137.3348359,-116.5404062,-148.0628447,-84.01645537,-56.34270988,-57.60464706,-747.390199,-383.9480595,-487.6920101,-320.682013,-191.5657783,-173.337437,-198.9251368,97.61561050195432,12.791965903605002,109.03771410480017,20.304564951074706,20.830804776501317,15.358027437368577,141.57875612747307,678.4146409005144,39.22308315776297,477.8503511558632,67.0432926497525,178.93549308049145,256.4626396984681,61.05542961066372,150802,临河区,150800,巴彦淖尔市,150000,内蒙古自治区,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007bb,-2.303832172,-85.84782046,-144.7293688,-248.367817,-361.1790129,-405.0090269,-493.0010215,-475.0811414,-436.8408419,-440.8899396,-637.5500531,-448.7969247,-394.2738788,-319.297329,Fengzhen,-1.482242777,0.8066397762549721,2.1501430497103886,6.2419949438216555,11.542792583091138,13.99592434896866,20.392683844454833,19.77690976079693,22.405130923843036,21.97031599413325,20.585955235831864,21.307000920462364,17.506658618443897,13.680678752019768,4.789622785385735E9,5.51943687898697E9,5.699968004991524E9,6.200882922820591E9,6.644245046922514E9,6.996954979561635E9,6.71288225298497E9,5.59337065955666E9,6.561560777561427E9,6.218892200191559E9,6.465084125244613E9,5.868122242898832E9,5.389086690455215E9,4.897031873471664E9,-5.831992793,2.4767388641957133,3.060325416315349,7.2389017019371105,12.521356012802084,13.952306058602675,20.36476842645353,19.019383643336674,20.73214818204662,20.376572360340205,19.43411067394512,19.529008884196642,16.336369700813357,12.342473819080716,8.067811711192888,13.33466581136461,16.26797586099369,21.389036835491797,25.350458500953128,26.598331379677738,32.182124382024305,30.34183135965385,29.06642042381274,29.415638985303325,27.297634135752272,30.424164534695137,25.6871440753924,23.856679468410206,-20.40529028,-6.713878222,-7.453432553,-4.971489844,0.1673702703409416,-0.020855916,6.156279663002177,9.767404905802291,11.247897445689203,11.234372184926244,10.196264552088273,9.113134156111283,8.0749640219328,1.7752387471614897,-173.5653456,-193.1853735,-229.307345,-373.4740572,-476.6459729,-559.1479153,-643.0621776,-662.1969909,-599.1302706,-669.964831,-860.2773957,-559.751632,-567.4660498,-449.6417628,240.90708143248997,138.08547239942732,93.03662398257576,97.60272774648685,105.41271333237066,346.20163764984954,397.768404288748,257.1962638407043,247.22638220431287,621.6699724915918,401.5482340490421,297.161318262201,303.80764283477447,358.00061927570675,150981,丰镇市,150900,乌兰察布市,150000,内蒙古自治区,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007f9,-0.984501158,-28.90702677,-33.00073872,-35.49732037,-37.04238033,-45.0346981,-52.85490471,-254.0294607,-147.6776876,-237.4951686,-230.9872224,-66.06662578,-53.96069128,-141.8933924,Siziwang,-1.840534612,1.761744702631074,3.8789136749844437,8.605739930064308,13.954318348348462,17.29841887039494,24.275705609956383,21.626774820782185,25.434324570151425,23.270236113761314,23.374591941702658,25.88920709969756,21.090000966444883,15.209033013956718,4.594407123218513E9,5.8589113569442625E9,5.928976236703861E9,6.367626515703407E9,6.436291402050744E9,7.391172328172572E9,6.990314621320675E9,5.852152962713695E9,6.753635490066855E9,6.280926879749586E9,6.691495850333958E9,6.575161606339802E9,5.4862313105605135E9,4.96314323189671E9,-5.908283368,2.873418016511321,4.0061384763483066,8.370029503726311,13.681637570686053,15.956743981460832,22.610292423953183,20.697303648566724,23.112438479702163,21.60539811806707,21.375298630290533,22.921529352765084,18.35606554355917,13.958708108561071,6.870581879179715,15.16914157565597,17.82539090809254,23.03659227778548,29.255022931400728,29.869820434840637,34.82337625314069,33.246126640635126,31.897816903518027,32.95382820194908,32.35007120288964,33.270371935103746,28.22724099662346,26.688398649239808,-20.88645568,-8.524622385,-7.499651009,-3.890472266,-0.363839478,0.6543451777925168,6.726788379238181,11.709062646713292,11.44434674285335,11.695735763718199,11.663396135138624,10.585899277210363,8.391876216321144,1.6027746395524516,-136.522333,-123.4449302,-89.29091822,-83.04883797,-104.2054878,-149.3873399,-135.8438632,-507.0238626,-310.0950282,-544.2090667,-428.5880075,-106.5644765,-160.434972,-329.0916272,164.63695310864986,32.9079589271012,34.06320403136128,25.891109576843704,67.48865996100474,106.27612876653139,81.23868110944235,525.0963067049403,161.1957822105801,605.0144633584086,125.9836517438442,32.74118467618413,289.1716871509759,177.41672107518687,150929,四子王旗,150900,乌兰察布市,150000,内蒙古自治区,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007fc,-1.845432208,-49.32733141,-72.63365627,-114.9288799,-131.5438508,-174.4244365,-208.3813416,-241.9614161,-232.6208206,-296.6246423,-382.3496604,-171.0071932,-150.0383363,-204.0480112,Chaharrightrearbanner,-1.862690865,0.5537850028725307,1.7528285885817751,6.547059317134808,11.722445995202506,13.948444368554851,21.501092874826938,21.00874339668687,23.43224691002636,22.64054111233154,21.65889542262749,23.13120593748781,18.924512748894156,14.313208514290258,4.717254184881213E9,5.618990138539484E9,5.722256497772079E9,6.151302613271455E9,6.466385287838085E9,6.967083213880971E9,6.698532021329757E9,5.467520104773641E9,6.398546693166113E9,6.3242138622292385E9,6.679028341361727E9,6.324425532390983E9,5.334409781508831E9,5.078122545178218E9,-7.47802326,1.829289083803143,2.4500355848295317,6.9636653017277155,12.203841668262566,13.653589855409939,20.715306646096828,19.837959783397586,21.202714140502007,20.753518149990832,19.872505734442637,20.523804291077326,16.71148505177516,12.438328837290348,7.684618553771055,13.828328669675503,16.724569681932316,21.527909137649672,26.141893978089612,27.05761341762984,32.80822836763115,32.145702698410204,29.80341836545508,30.88042165841192,29.851259450722036,32.19214139607278,26.13419332899808,25.378150696175826,-23.57544378,-8.694105019,-8.25183908,-4.802072449,-2.238545747,-0.675434963,3.2602859614265522,10.13004697720578,9.574071977325321,10.71570782375777,10.293621286781903,8.841147952511951,6.506529356257727,0.051112808719780786,-185.2372107,-165.8652088,-166.1308986,-218.1556277,-238.6992974,-350.5987986,-362.5516312,-417.2082465,-411.0941774,-523.7492664,-597.6569709,-273.3956641,-304.3497888,-356.532814,215.2890380599636,95.19688553474677,105.61914047031117,85.30588169107249,97.58153711060967,245.05057944420645,199.77258697990635,167.9123608798415,334.3794507698325,471.86532922477323,297.38231813484526,155.74413688699892,227.3596224188033,305.9612144271801,150928,察哈尔右翼后旗,150900,乌兰察布市,150000,内蒙古自治区,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007fd,-0.659227845,-31.76891375,-52.65173481,-123.6718665,-141.6078942,-178.0833378,-235.623028,-235.7905342,-233.2599926,-314.9587246,-349.6119905,-184.9401871,-183.2560734,-205.2712048,Chaharrightmiddlebanner,-2.543319627,0.2151949319116067,1.5180634252478566,5.678292164704981,11.043895513491206,13.317689954704822,20.48116952351964,19.716654054546147,22.584724731569406,21.0657939836922,21.201803826347238,22.19927382883019,17.681775369041972,13.064248569195083,4.737499719690583E9,5.654862338926344E9,5.753899893635422E9,6.228843677913549E9,6.496587629446811E9,7.076185240840694E9,6.766334045733492E9,5.515672835536983E9,6.525567485920205E9,6.211230086873218E9,6.82271908787126E9,6.23386393587711E9,5.346560663247542E9,5.100143960080811E9,-8.529631996,0.8108474631143208,1.728690799285759,6.0180033530381785,11.40546146258122,12.86442781323443,19.67573389327101,18.415352354570924,20.16754109067334,19.28519012852504,19.21095775262431,19.48555809911838,15.679715415419723,11.514417317950242,6.33233574224276,11.60783491284021,15.414328080471767,19.851650538379815,24.733073783526656,25.669932040710155,31.7285536567218,30.058546628862416,28.262017680193733,29.123721229561205,28.612662183188682,30.089398581866323,24.384962207649483,23.42256579241438,-25.69748568,-11.03408775,-9.235486779,-5.659735299,-2.642995972,-1.415392904,3.523261890086095,10.106618540916909,9.365029522171868,9.728126803649438,10.215909896409787,7.898953662132764,5.952595435838627,0.17809599342972518,-167.6896096,-195.1320511,-151.8621996,-247.7094245,-269.7517308,-360.2207741,-416.0112043,-460.4958893,-427.1950093,-622.918816,-540.7307565,-305.6648852,-373.617541,-409.6343092,231.2069643209427,98.43936481761858,139.10022193745928,99.11425389609522,100.54215076888832,285.93148856797364,152.09947530635304,268.8972807904947,319.9029653581102,667.8078584945185,120.56685727351412,216.7774855013523,297.94559427896644,371.4897089930801,150927,察哈尔右翼中旗,150900,乌兰察布市,150000,内蒙古自治区,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007fe,-2.014335431,-67.29365871,-108.3163972,-166.4460965,-218.5518255,-273.2215476,-323.1673482,-342.4401759,-296.6417453,-281.6381269,-434.454372,-273.3443209,-288.6442199,-241.381329,Chaharrightfrontbanner,-1.608454753,0.9212430015231775,2.2456348870129133,6.805836829773359,12.075546799181888,14.350205025787321,21.44923887641681,20.741088950288038,23.278535223262057,22.727657968986005,21.656081021921814,22.410563037938367,18.316790902222746,14.104414938937513,4.757552022633946E9,5.527336743454946E9,5.666397475961555E9,6.153190791216334E9,6.575789800032171E9,6.945734036120221E9,6.727621161813638E9,5.507491039676878E9,6.492722396615669E9,6.093890168391123E9,6.524999225919712E9,5.983846932033889E9,5.3112850821941595E9,5.005254070972262E9,-6.250039385,2.5468218414086197,3.064347130913506,7.454881888687883,12.684477397050076,14.163109050025373,20.887379115457186,19.793776126835226,21.369751941241507,21.0336840996782,20.10675579226854,20.305275878510596,16.73573508798157,12.493851498082076,8.677646783445462,13.93711793750891,16.83339893640638,21.461734000132253,26.030237160401065,27.817686329360672,32.91770952554489,31.536111404633104,29.690093720311676,30.680894194563393,28.654132460978335,32.16701899357931,26.676889710128773,24.963633250079624,-20.72561704,-6.871870539,-7.20076721,-5.159544537,-0.256170447,0.6423278854156201,5.026486648919535,10.575329112351657,10.256278781657382,10.973143316561107,10.452602270974392,8.882636182847135,6.554690406414337,0.9195778364635657,-182.5599567,-184.6140527,-202.7311464,-283.2003746,-334.4446561,-461.4083251,-486.7168453,-529.8458682,-479.649333,-508.213016,-662.7605715,-396.1360823,-460.3161615,-392.3264663,220.0552187757774,106.78909568167467,115.82881939999868,88.2451663037482,77.6486001512998,293.513881632814,335.9733841723898,174.9096376008877,274.3408539125847,483.32852706319,240.1697935971221,269.742915999616,246.23283013320759,303.1244635451096,150926,察哈尔右翼前旗,150900,乌兰察布市,150000,内蒙古自治区,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007ff,-1.990873127,-93.7817755,-156.9473682,-263.488782,-383.899083,-418.3890897,-525.9900806,-469.9143508,-427.9765067,-481.3539055,-673.0708977,-403.4957067,-432.6020322,-325.5247655,Liangcheng,-1.546845905,0.7581519038982121,2.040313190477269,5.423535642485816,10.886833940571265,14.091110189112332,20.257156033554402,19.356964893158207,22.86118469984644,21.340286826090402,20.73983814900637,20.972174686000802,16.916100213263128,13.380493585931426,4.697835065449254E9,5.569974705917102E9,5.707846700319218E9,6.195126827324928E9,6.609554518838869E9,7.015364944297958E9,6.8090321108412285E9,5.537038094118012E9,6.705805648079618E9,6.073229621335654E9,6.68630818082029E9,5.661362239730747E9,5.367051113322302E9,4.863851461469472E9,-5.721114158,2.7036826407898857,3.1269039544272332,7.2225919969028185,12.596759927039958,14.276227870469034,20.56614933160516,18.81556223561895,21.176522163698053,20.18005221286783,19.960958059679765,19.43858081724747,16.252786687633403,12.354364389818947,7.612804516339765,13.768953618517521,16.479556829130374,20.573852071071766,25.61364757875335,26.642939284582884,32.060291710411256,30.243560399932463,29.250923455368746,29.994011996271798,27.80285287811035,30.077167729845648,24.649349942859313,23.614873758679103,-20.71405482,-6.558378733,-7.514326075,-4.757243531,0.3211337533905008,1.650597449090483,5.955838130511182,10.53336299783744,11.887265472821209,11.779530160203393,11.469048481550052,8.984399255338383,7.641244050299531,2.0576352738695136,-158.8190152,-212.0449417,-254.3578016,-417.1401652,-508.2940759,-608.9927471,-727.2916367,-713.7374893,-620.8070341,-783.6668911,-929.6872164,-593.1275832,-645.1901557,-499.3739124,228.62974106367602,117.8819865095164,117.3826721098502,112.43148767095691,62.63103733731339,350.93282637461317,336.1965074055351,311.6224847610683,215.92205398377442,908.8639921185428,180.02791957034742,498.7236199840711,322.4028407216097,354.5092760270373,150925,凉城县,150900,乌兰察布市,150000,内蒙古自治区,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000800,-3.058465858,-87.18100349,-139.4542523,-199.7758532,-276.0949045,-323.5387123,-372.8460616,-442.8667324,-357.7027431,-361.9042179,-590.0281293,-433.5384257,-314.7771752,-277.4083856,Xinghe,-1.345804826,0.8770440270774487,2.371277169770881,7.030189454879723,12.353423413179753,14.49150203602472,21.46659411725745,20.88687020330848,23.29553094355355,22.884149535284624,20.779471562294372,22.13182082264575,18.915408123457855,14.433653038838099,4.789278885475208E9,5.466403167619828E9,5.68083668475807E9,6.129370736363049E9,6.612619389397922E9,6.930054096733829E9,6.68190563777983E9,5.621431089564334E9,6.456404257423227E9,6.234138453012353E9,6.321981355514363E9,6.1531248858427515E9,5.371174420765933E9,4.982007368526295E9,-6.12659155,2.5949919621623154,3.2514941189110043,7.789557825568351,12.985641319781415,14.31288701655357,20.95697412349255,20.04112724384632,21.430357919606177,21.248525769204257,19.530767591755975,20.31122150663123,17.297047493707232,12.840583415605966,8.919107900628891,14.217376100928588,16.831229631246405,22.313178314792506,25.831998809090663,28.104554424100566,33.14096476449551,31.82901138657998,30.119082500348977,30.958119130396152,28.189192030235798,32.005463796911954,27.287098703891584,25.23319968997892,-21.54597919,-6.688868034,-7.042451403,-4.572246488,-0.278285499,0.6199836425653933,6.243140415601797,10.978060099050046,11.044904412287647,11.456020948852268,10.497678791748042,9.235110722977165,7.330728740889449,1.7307039237946806,-181.8797252,-210.9537351,-240.7843457,-313.8982284,-392.1798803,-495.4214423,-519.7371258,-627.9262055,-528.5218189,-592.9160277,-849.5897946,-557.1595223,-470.3250259,-428.5558809,240.86132892802735,162.3361897562244,89.95457254126718,74.02025601766069,106.5106542165744,293.0432188449533,463.4913584528002,185.53164432420027,283.83345920265697,489.29829761888936,623.8628308329074,252.2952546252754,209.47756889527605,349.15387251302707,150924,兴和县,150900,乌兰察布市,150000,内蒙古自治区,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000801,-1.583400238,-46.7971276,-69.25038192,-98.87618542,-125.5283183,-184.9491729,-204.0780545,-307.7288715,-267.2151654,-290.3329982,-537.9798305,-301.5554823,-121.6459114,-198.1425226,Shangdu,-1.928191125,0.6171645408395031,1.863732749089835,6.845057507109358,11.997001617758233,13.845539584816905,21.578801427209005,21.196807037617706,23.528870889834344,23.18177363894842,20.46102994510801,22.783065124929298,19.61764373668319,14.62140283629824,4.709294924925439E9,5.600443326103263E9,5.719430386003571E9,6.057808301189744E9,6.451505857988418E9,6.910339522613011E9,6.646594300041702E9,5.531972969925627E9,6.371303754203815E9,6.475519672792533E9,6.39718722760791E9,6.520974414152674E9,5.302202728307345E9,5.0229986494704275E9,-7.230828922,1.9534141514014083,2.561871269768219,7.155803997053672,12.434065356390855,13.657131559935424,20.803827418422408,20.323408714333034,21.53803039634689,21.286600925430236,19.14741310205838,20.644319328440062,17.43094000579688,12.944032923257998,7.829868714530932,14.414011644980619,16.840769788290956,22.61247135260302,26.395556672797948,27.543410804980766,33.31742713226386,32.646842232911574,30.608173201323744,31.95450698574918,29.103546766836715,32.38764049554032,27.24422209152173,25.979146999494713,-24.10696364,-7.786216311,-8.066378453,-4.087839616,-1.835383168,-0.053646261,4.235716270131557,10.991031834447192,10.309756616061511,11.566440518318744,10.385986799302728,9.35224422512566,7.769460076739303,0.3394531333027136,-195.149688,-157.7690067,-170.3622124,-192.1524147,-237.6065369,-370.233995,-363.5703128,-478.9502716,-444.3961684,-518.0894454,-801.0976038,-419.3548323,-245.2691803,-349.6239021,206.2811455583637,102.57868045931662,98.34662710367527,73.53317006180875,148.79485308787002,232.03840156095072,352.5119672055653,144.39026661935296,332.66200706777954,540.9368165951613,737.4710138036719,85.23861833203796,155.56998673048417,272.5731694306588,150923,商都县,150900,乌兰察布市,150000,内蒙古自治区,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000817,-1.217819248,-38.64079963,-60.53148655,-101.3479795,-138.8471707,-214.9765371,-193.4788839,-226.5708834,-237.0027436,-360.0116164,-598.976291,-417.8051454,-134.5291163,-208.6630076,Huade,-2.051167571,0.4111665493720853,1.527297684379856,6.461600960208846,11.692559394142531,13.33809838821482,21.477677432978837,21.83086121362248,23.687578148292577,23.232047645963302,19.332227168174104,22.266656787745397,19.89623701303898,14.603170486721732,4.678010658218152E9,5.60146440870586E9,5.590575701359629E9,5.954680050289606E9,6.453130680323833E9,6.893178622860126E9,6.610016080564004E9,5.604302000076716E9,6.31398815853095E9,6.549732416166902E9,6.050139163417581E9,6.704700402622096E9,5.357461565383172E9,4.922396397150808E9,-7.666552742,1.6440309347293423,2.182315339347838,6.859892556217829,12.113158542437182,13.311108565166341,20.710111893043806,20.63222485831697,21.553500217381668,21.44663064418587,18.31047181959497,20.490771545564396,17.671305999759575,12.998292677845313,7.740285476182411,14.295728322110792,16.034210405948937,23.073542494555802,25.789711248319314,27.39709370351277,33.36507802708637,32.6953559946141,31.38993348359282,32.2136602392766,27.72956401054839,31.936938319170242,27.401433195295397,25.99171616972335,-23.63533896,-8.084772005,-8.350984743,-3.962505302,-1.775559284,-0.288146339,5.526336170788405,11.968505303719441,10.263561586063991,10.885179747969948,10.255605428662818,9.436551501584866,8.042856943663399,0.596312192641619,-197.5134279,-146.9925675,-168.2046233,-192.2556081,-254.4214496,-404.5273458,-337.8207168,-382.541081,-406.0370154,-585.3274467,-888.6043042,-542.2520701,-218.220526,-354.640715,206.856029721676,87.88291200402786,117.29913787204576,68.36196738238455,228.16496113745282,224.17263606419718,210.782547471453,147.81077354860898,365.3456957362164,709.031698880372,990.9131121029956,27.88862369995797,116.93816152938288,269.9021329915332,150922,化德县,150900,乌兰察布市,150000,内蒙古自治区,"{""type"":""MultiPoint"",""coordinates"":[]}"
