system:index,evaporation_from_bare_soil_sum_201603010315,evaporation_from_bare_soil_sum_201603160331,evaporation_from_bare_soil_sum_201604010415,evaporation_from_bare_soil_sum_201604160430,evaporation_from_bare_soil_sum_201605010515,evaporation_from_bare_soil_sum_201605160531,evaporation_from_bare_soil_sum_201606010615,evaporation_from_bare_soil_sum_201606160630,evaporation_from_bare_soil_sum_201607010715,evaporation_from_bare_soil_sum_201607160731,evaporation_from_bare_soil_sum_201608010815,evaporation_from_bare_soil_sum_201608160831,evaporation_from_bare_soil_sum_201609010915,evaporation_from_bare_soil_sum_201609160930,name,soil_temperature_level_1_201603010315,soil_temperature_level_1_201603160331,soil_temperature_level_1_201604010415,soil_temperature_level_1_201604160430,soil_temperature_level_1_201605010515,soil_temperature_level_1_201605160531,soil_temperature_level_1_201606010615,soil_temperature_level_1_201606160630,soil_temperature_level_1_201607010715,soil_temperature_level_1_201607160731,soil_temperature_level_1_201608010815,soil_temperature_level_1_201608160831,soil_temperature_level_1_201609010915,soil_temperature_level_1_201609160930,surface_solar_radiation_downwards_sum_201603010315,surface_solar_radiation_downwards_sum_201603160331,surface_solar_radiation_downwards_sum_201604010415,surface_solar_radiation_downwards_sum_201604160430,surface_solar_radiation_downwards_sum_201605010515,surface_solar_radiation_downwards_sum_201605160531,surface_solar_radiation_downwards_sum_201606010615,surface_solar_radiation_downwards_sum_201606160630,surface_solar_radiation_downwards_sum_201607010715,surface_solar_radiation_downwards_sum_201607160731,surface_solar_radiation_downwards_sum_201608010815,surface_solar_radiation_downwards_sum_201608160831,surface_solar_radiation_downwards_sum_201609010915,surface_solar_radiation_downwards_sum_201609160930,temperature_2m_201603010315,temperature_2m_201603160331,temperature_2m_201604010415,temperature_2m_201604160430,temperature_2m_201605010515,temperature_2m_201605160531,temperature_2m_201606010615,temperature_2m_201606160630,temperature_2m_201607010715,temperature_2m_201607160731,temperature_2m_201608010815,temperature_2m_201608160831,temperature_2m_201609010915,temperature_2m_201609160930,temperature_2m_max_201603010315,temperature_2m_max_201603160331,temperature_2m_max_201604010415,temperature_2m_max_201604160430,temperature_2m_max_201605010515,temperature_2m_max_201605160531,temperature_2m_max_201606010615,temperature_2m_max_201606160630,temperature_2m_max_201607010715,temperature_2m_max_201607160731,temperature_2m_max_201608010815,temperature_2m_max_201608160831,temperature_2m_max_201609010915,temperature_2m_max_201609160930,temperature_2m_min_201603010315,temperature_2m_min_201603160331,temperature_2m_min_201604010415,temperature_2m_min_201604160430,temperature_2m_min_201605010515,temperature_2m_min_201605160531,temperature_2m_min_201606010615,temperature_2m_min_201606160630,temperature_2m_min_201607010715,temperature_2m_min_201607160731,temperature_2m_min_201608010815,temperature_2m_min_201608160831,temperature_2m_min_201609010915,temperature_2m_min_201609160930,total_evaporation_sum_201603010315,total_evaporation_sum_201603160331,total_evaporation_sum_201604010415,total_evaporation_sum_201604160430,total_evaporation_sum_201605010515,total_evaporation_sum_201605160531,total_evaporation_sum_201606010615,total_evaporation_sum_201606160630,total_evaporation_sum_201607010715,total_evaporation_sum_201607160731,total_evaporation_sum_201608010815,total_evaporation_sum_201608160831,total_evaporation_sum_201609010915,total_evaporation_sum_201609160930,total_precipitation_sum_201603010315,total_precipitation_sum_201603160331,total_precipitation_sum_201604010415,total_precipitation_sum_201604160430,total_precipitation_sum_201605010515,total_precipitation_sum_201605160531,total_precipitation_sum_201606010615,total_precipitation_sum_201606160630,total_precipitation_sum_201607010715,total_precipitation_sum_201607160731,total_precipitation_sum_201608010815,total_precipitation_sum_201608160831,total_precipitation_sum_201609010915,total_precipitation_sum_201609160930,Code,县名,市代码,市名,省代码,省名,.geo
0000000000000000075c,-316.1253377,-257.1549864,-284.0710957,-333.8484532,-533.3902723,-466.2316064,-461.2961975,-909.2538635,-622.7958893,-1090.195111,-552.0476992,-813.8688087,-670.1166874,-709.5496601,Quanzhou,12.291411791891022,13.32903033225571,18.612796587331328,18.620473279807474,21.024230734322707,20.722758438047514,23.950956179251545,25.74142626203648,26.179374162223564,27.71546333650185,26.733498862526414,25.839134158270635,24.056920144513523,23.211918906016503,3.316205535391566E9,2.8133608805874147E9,2.8359420906421795E9,3.164965153840668E9,4.1978084101235085E9,3.761059503832671E9,3.796513082586477E9,5.614511868068194E9,4.404605546468895E9,6.584918904982048E9,4.298281017160738E9,5.181293024462606E9,4.1606152362272224E9,4.391282617327954E9,12.348614690560732,13.456409112770208,19.19103902223077,18.62002969544491,21.14934415703433,20.886673645498565,23.937976229651202,25.95531074403696,26.339068040460617,27.605194585633317,26.36801797181592,25.779957142384145,24.026400276560317,22.918045906700815,23.272947521533727,21.481157964895367,28.312108001944637,28.041112919724778,28.208078605471787,29.920624468685816,30.661497957375634,31.3784026251338,32.23532516610774,35.03297435694019,34.85610896879913,33.23580507909179,30.4699917779599,31.88153049175299,0.5573370905972531,5.478785479024072,11.69144150813686,9.186881474735424,12.182645348095113,13.518270389633487,16.572028943105398,17.16409561726109,22.481828013566776,22.45982117231074,22.415306295970957,17.73959730221111,18.995624717444816,14.580645552340044,-507.0180823,-449.2697837,-548.0925956,-611.6943758,-857.5414529,-754.6421575,-822.4792301,-1215.789731,-987.7967855,-1380.857767,-951.7977928,-1148.671002,-923.212569,-898.2059263,701.8646426992397,1397.9986549477703,2182.3182817595302,2860.7958664661755,1724.104892812442,1178.18938811671,2301.0130899992996,343.3602814421084,1227.516059158374,209.6070800968318,1987.8430369958787,581.6476253860826,739.0054952007749,96.70329002857669,450324,全州县,450300,桂林市,450000,广西壮族自治区,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000075d,-289.1335251,-261.8880962,-208.0999725,-316.4246302,-434.487199,-446.3724084,-404.9070116,-787.3017925,-533.2425121,-1026.153569,-564.4112934,-787.1083727,-621.9615296,-764.0432131,Guanyang,12.293985603357221,13.615056781614511,18.771684168649447,18.88673947800166,21.08638922003533,20.95176262159254,23.916409718782077,25.4246113501332,25.752816176266432,27.054586939399137,26.293379741782193,25.64002582538514,23.902304500274113,23.044273466567176,3.193860358905039E9,2.8753178306552E9,2.6978326049565396E9,3.1381846677620163E9,3.933577803585187E9,3.9026033474644313E9,3.7706017185524273E9,5.488674903211922E9,4.339810931260104E9,6.530668427264348E9,4.525180283069703E9,5.372199574900406E9,4.1183363739402213E9,4.708676261980813E9,11.984332471709955,13.43977023226479,19.03846812696977,18.564687545758634,20.83223676348589,20.837891946229767,23.535787283611082,25.34851901006105,25.474728575847074,26.720821489665408,25.576902725995854,25.08292184351146,23.38407126577271,22.190263886413614,21.782908476396734,21.440553776263524,27.704841038007505,27.980279493582778,27.36610449522323,29.39326347595538,30.300927245451607,30.7254086633552,31.708890527974265,33.05502924725294,33.61336955978564,31.83242030606667,29.22544187366081,30.720008537040744,-0.006535311,4.728789309734731,12.160067762888454,8.616101492357759,11.225136314767928,13.54206446132726,15.841375923612846,16.190202306002217,21.25130353258994,21.94431051421202,21.920378661554796,17.377887086216106,18.877916330404137,13.590125469132989,-489.2339123,-445.7555333,-526.9805504,-604.9428989,-800.5850847,-782.1641823,-826.2815568,-1189.137242,-977.5245502,-1416.37831,-1023.491028,-1185.664502,-934.271844,-973.8515419,595.7972797584573,2120.1903786829575,3813.5058790099256,4002.6768062699944,3693.7936228008707,1702.2109350181029,3446.3549502314922,754.0015052657085,1773.4732698757168,515.5783992771387,2754.0734160244538,870.1821027671741,928.3008233491753,112.95400003767857,450327,灌阳县,450300,桂林市,450000,广西壮族自治区,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000075f,-353.0149794,-315.5440461,-238.3598644,-386.6003248,-384.8761141,-550.0938738,-450.1068453,-814.5617346,-539.2947065,-974.5292049,-708.5441164,-1087.578026,-824.4013271,-1050.805849,Yongfu,14.102951271640476,15.358294429318793,20.19926868863386,20.24742869029467,21.953518303121644,22.452002348963333,25.044734538546326,26.193562830721113,26.307052222842124,27.197435045437008,27.133347844264776,27.001358113180856,25.199844878846275,25.080512015859533,3.1612335861853657E9,2.8269333572912927E9,2.4358702168168736E9,3.2400289612352915E9,3.3427711187896924E9,4.14608188315026E9,3.594627135848016E9,5.291302936154495E9,3.9591951876599073E9,5.710805083492861E9,4.815807833734547E9,5.818701963529141E9,4.462002402756276E9,5.351338737235961E9,13.849002391470881,15.212429137372617,20.85871936525601,20.027331767078845,21.977981277400534,22.476177526832142,24.767841628548645,26.123390644324882,26.09404969512155,27.042927400184006,26.578542764610212,26.522106073012846,24.888186206145512,24.538187246366345,23.185594244275624,23.491483485231157,29.33200643088777,29.174663823549402,28.27779159904987,30.04455314183784,31.632040297068677,31.355561199014705,32.939412240350684,32.82906835512344,33.89815332935193,33.087707910696345,31.06081097701297,33.085110979226855,2.990666914988679,6.5326521002988445,14.79565916704767,10.73381068909249,12.677131172613498,13.302158084961576,17.736205979039937,17.832959571362014,22.491387836514974,23.005874002754133,22.913703873930306,17.77573973958233,19.861116413251736,17.580349360867903,-552.931696,-514.8966414,-560.4645055,-732.200803,-760.502233,-924.6663639,-846.5839545,-1252.232077,-970.5989861,-1358.741393,-1178.078279,-1400.860693,-1122.076239,-1217.985673,648.3584359691728,2942.606537900655,3362.8349901465094,3783.292894615599,4945.67918689937,1979.6949623720457,4093.9335923312806,1012.6829681645555,2337.740708873069,772.057655249719,1932.4979009777337,590.1707229756873,984.4255274364917,66.54052564078732,450326,永福县,450300,桂林市,450000,广西壮族自治区,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000767,-323.5227602,-284.5399963,-152.8292316,-309.5922367,-387.2527816,-504.3781932,-393.9816825,-793.0520439,-530.2007926,-1034.531576,-647.2532457,-893.5333101,-653.0177173,-897.3671981,Gongchengyaozu,13.067207663982241,14.46813586881114,19.448268781992116,19.698541212248973,21.628894654360767,21.766810387995857,24.354156023260803,25.474734361478973,25.7203535255334,26.8581306824441,26.46595372610706,25.961365693125757,24.344251057498635,23.634682654596578,3.1338098782590566E9,2.808620525064605E9,2.2876039417326393E9,3.019381710136402E9,3.540148067464605E9,4.010905745980101E9,3.608919490517673E9,5.273450077831106E9,4.2221376929124703E9,6.25531203764091E9,4.687879864672264E9,5.514225484680764E9,4.0801126601832504E9,4.988475725539799E9,12.8421116703273,14.285520677753713,19.840957843126226,19.392186292891296,21.445941586948845,21.70534619883071,24.011148710727245,25.24190133697376,25.304970273238947,26.51890233784785,25.707858775715245,25.28669413703149,23.696417844486774,22.696746402949397,21.844143699532147,21.541699209893352,26.924835728254706,28.277157425761843,27.059947582896495,29.085617401983445,30.477410603993007,30.426136457781716,31.60021699807342,32.1391051417362,33.43417431276239,31.247077803983455,29.112933617207574,31.224674086942432,1.2691106097220017,4.553126129226328,14.108936940536399,10.080776924399027,11.311323600503366,12.868188021076286,16.83413512323233,17.134779632467165,21.598767545962637,21.891331567969907,21.906542300070925,16.887765591496482,19.064298264106537,14.99765781510136,-514.3519041,-474.790634,-478.9999459,-632.6023806,-765.6663755,-853.9174948,-821.9598181,-1191.805965,-986.4921049,-1420.802216,-1084.869153,-1264.689668,-966.6218015,-1067.466326,582.5326275848516,3126.348328128519,3809.919031201263,3729.087176101899,5245.318393886191,2624.1154868421277,3580.4471317976117,987.8106786882734,2026.8739062671182,563.1937214386594,2444.1676097617346,853.8699674724522,955.4679417640679,59.04079683388716,450332,恭城瑶族自治县,450300,桂林市,450000,广西壮族自治区,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000076d,-367.4787097,-312.3263443,-200.8185081,-355.0893503,-417.7420992,-568.2490369,-452.5044266,-876.2744504,-574.1820104,-1108.314632,-692.4507047,-947.6445731,-659.6837005,-1032.092411,Pingle,14.469355587031195,15.841612306840652,20.92358872709751,21.271001360518905,22.99816040197223,23.181438700302774,25.688835344869098,26.563869694457576,26.834324330968983,28.020031998096144,27.62484806519568,27.177117202503442,25.735329406967992,24.928908979247417,3.2110340769848585E9,2.865971475995599E9,2.3677155582379627E9,3.1962069622340083E9,3.6486662872727957E9,4.057722889710456E9,3.5768988343209476E9,5.261123378021518E9,4.2305221054416146E9,6.266672902120145E9,4.712187049996861E9,5.551213509701734E9,4.010465469607642E9,5.300122426594084E9,14.436320177275332,15.890480975902568,21.688758954518615,21.178839475051088,22.99181715107594,23.344029923493757,25.516038667118462,26.479207254607996,26.73745926928518,28.125781851124845,27.181516709088424,26.85875362041471,25.368890531313873,24.53969322827326,23.725132668764292,23.302016042038098,29.099279461452728,29.70498336504495,28.552889466624034,30.70800486083476,32.35575695761031,32.060145696980335,33.36476264948293,34.34747357187676,35.341680634190936,32.56565601520138,30.77914603127524,33.360039903419384,2.687137506684218,5.996676904075417,15.725280369157238,12.180989698333304,12.73936083115489,13.948924869768977,18.304044002187805,18.642272503416518,23.024341766577507,22.829368207620533,23.017568745405715,18.371131229334107,20.513372046006364,16.975687994272633,-533.8858933,-506.6293653,-500.8904841,-688.2192998,-801.6912747,-883.4082994,-809.4268248,-1219.756206,-1000.315126,-1462.212559,-1105.388187,-1295.988771,-934.7027165,-1178.937267,511.80709197178317,2457.21788857281,2653.6319553643934,2823.4536359970853,4054.1780244977417,3138.199051509185,2801.6722096213903,1155.0682929606053,1567.670644237507,527.8172379114183,2594.65758329008,750.8085045876036,993.7141516699069,31.730540986374628,450330,平乐县,450300,桂林市,450000,广西壮族自治区,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000344,-442.6974279,-427.9146755,-609.2678165,-597.6260476,-809.0012692,-717.1400559,-619.9488974,-1039.074075,-775.4364904,-1377.558133,-687.2428306,-788.6640812,-631.777863,-1101.628727,Cenxi,16.274201984437003,18.234089706818747,23.457006763557473,23.948639275514907,25.379642284060782,24.873458086131876,26.58072745964646,27.39611079932522,27.472691764867207,28.8706724135349,27.632755134289585,27.118871293863368,26.543296218165914,25.73543876027877,3.4728015921066504E9,3.3369262754653215E9,3.9555602983412743E9,4.0487222887834435E9,4.921783113596989E9,4.315850725142869E9,4.072335048042819E9,5.539207958348518E9,4.782231660659731E9,6.877972391743116E9,4.417012385019115E9,4.855607651072238E9,4.242474953288956E9,5.3976862268558035E9,15.53265274131375,18.135184340994996,23.770923647662705,23.537774957794976,25.01960284862276,24.76624059053334,26.29200794571792,26.78515543214786,27.005621761336656,28.20484667135497,26.8867051147978,26.407186385136697,25.70286624109063,24.901508212057287,26.019836374689373,27.103062224280674,32.31971887906599,31.23396789393577,30.866105981005155,31.69032824602885,33.12997733052902,31.94819843073624,33.04788743293601,34.61243420347276,33.667342842922494,32.24170828559519,29.88865036285855,31.96094138887877,5.518861757611297,7.2762500942252535,18.388939791038915,15.743933199792258,15.494907738267436,17.423055112584535,22.311629581390022,21.346116520279256,23.266177691909803,23.216689599719437,23.421461465691895,22.083802969810378,22.084152091984915,17.247083938313715,-620.5766703,-678.0269442,-919.0895569,-969.2614275,-1188.144138,-1029.413953,-1019.261801,-1357.296188,-1185.73109,-1652.532145,-1116.892906,-1215.563562,-1038.761771,-1292.742511,607.610092411619,1472.9412126304576,1476.669260759714,1956.7201043418286,1514.274128836461,2266.5288368204647,2383.7860652483396,740.9894134795544,1298.654456512792,328.1109870629221,2999.9748928710687,1372.6065335497556,1687.3547144877473,181.3852862169165,450481,岑溪市,450400,梧州市,450000,广西壮族自治区,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003f2,-446.6544144,-396.1889342,-456.4278868,-542.9003881,-724.6096821,-705.0710653,-563.1175555,-1000.445967,-740.1594689,-1348.950329,-692.9534245,-837.0532002,-590.0520617,-1119.313605,Longxu,16.455536468292593,18.062833135776085,23.382502111394125,23.999795666617043,25.560271175713385,25.153667238832,26.884536871318588,27.86611606140677,27.95716192950552,29.409929942840282,28.190927440082653,27.794127835604495,26.98980315794493,26.17702576766947,3.463522358943471E9,3.164725205427569E9,3.557982029348914E9,3.941522979639882E9,4.768843281279085E9,4.1944694266584435E9,3.876135298998642E9,5.475043014728837E9,4.657628966989588E9,6.870491158703486E9,4.483200430473631E9,5.005473798733704E9,4.023974932299457E9,5.437996777119612E9,15.9696866825562,18.109283191481147,23.861883278156093,23.738690026845962,25.333747012451926,25.255252746728555,26.65888778625525,27.430809509552294,27.671393044132643,29.031430609639806,27.61563719705386,27.348094576632494,26.374307163097292,25.594092118632933,26.302356555225536,27.2249555498834,32.06127935489848,31.573278986808695,31.197600851408687,32.55827555624057,33.77384240291628,32.58374610855982,34.05202038524487,34.79946974291962,34.48451504653374,33.076926258755485,30.70504506129712,32.90748644820596,5.987535865407252,7.60044540605595,18.97439913251058,16.24720118580066,16.08516532100129,18.259425762240433,22.80341361146431,21.701942007980957,24.01555549203677,24.029008660029394,24.208407527842446,22.227541358571315,22.862830223957324,17.625702059026132,-633.264893,-635.4088844,-826.9120379,-944.6282116,-1144.761282,-1009.088812,-970.4195388,-1343.410762,-1147.703682,-1636.784555,-1125.072713,-1240.38805,-972.3096949,-1296.893543,964.3897891031255,1961.5723748183432,2025.9602350897767,2470.020498076744,2024.1989686502543,2174.4592832191065,2843.6697805581725,734.4175163729761,1330.3519199646287,287.37299680571056,4295.629070017267,955.2919372621024,1525.4995301367428,88.1743507967676,450406,龙圩区,450400,梧州市,450000,广西壮族自治区,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003f6,-479.0491837,-378.986057,-360.0762558,-495.2315872,-647.4989212,-700.4257288,-503.7638524,-978.6809575,-674.9268572,-1339.105034,-697.8372542,-926.3466153,-568.6859164,-1192.651421,Changzhou,15.969592017501492,17.47627235307543,22.78484387422155,23.377902506986764,24.948195685139748,24.750885925069923,26.551956291188645,27.610199364700065,27.752131694704595,29.15980448380337,28.175935496365597,27.89396864249901,26.771072951535867,26.012531544580597,3.44537206440963E9,2.983131824463757E9,3.181364453747276E9,3.782826362719733E9,4.55182999044098E9,4.1265052717572637E9,3.605786062514528E9,5.415498570996671E9,4.541669065251211E9,6.7849228409773E9,4.623833740213681E9,5.24968076966132E9,3.8819645201410403E9,5.558717396965523E9,15.77213243336208,17.49443002803573,23.337664490834108,23.18607275570034,24.73721075748176,24.85422622822693,26.340960130853347,27.327621304171217,27.445447714854275,28.858437980655133,27.605124075425117,27.496138330926236,26.205442206603834,25.459346086401155,25.489568190309114,25.70169214428772,30.84731659600581,30.547712489536853,30.486257088501883,32.00707811258609,33.30204650287768,32.27484887517973,34.32088748664027,34.28759317836809,34.49602609408105,33.14269095136815,30.75944496136314,33.285095724701605,5.101953679193329,6.914821663549414,18.381983714992735,15.709360073726941,15.97975712145791,16.20084796009574,21.398931315793853,20.744402030593857,23.88540340174199,24.430792498646312,23.610089421676392,21.36911093132261,22.36496037443962,17.755164002794928,-663.3069031,-619.1565077,-755.6934109,-929.3656901,-1109.630819,-1010.519803,-915.2901297,-1357.995681,-1142.011207,-1663.744562,-1188.156675,-1339.400292,-971.0496774,-1375.21765,984.7097823805733,2169.2982815030578,2171.1563111826945,2576.1550651901944,2502.7992395866804,2927.414765316279,3002.4060737253853,831.6835549696646,1598.742179228009,341.54895069281383,4305.460815455803,761.8440650616923,1843.8824918334249,66.20992348553727,450405,长洲区,450400,梧州市,450000,广西壮族自治区,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000406,-460.4442332,-373.9258018,-328.9758406,-464.0320498,-607.3314352,-677.7815373,-478.1024482,-917.3490374,-644.0289266,-1270.75344,-672.9255466,-891.4790259,-546.5629125,-1110.846031,Wanxiu,15.728993037372373,17.304936767050727,22.557254816430266,23.119173012592295,24.702531262637535,24.55302919132448,26.324159016673033,27.353688426072132,27.475476863002196,28.913299018079698,27.884185719629663,27.615713255123875,26.528729892963657,25.82474056914422,3.4557136171771708E9,3.0451059987650805E9,3.1271510131509433E9,3.7402658681936445E9,4.488204055296425E9,4.1360987955240808E9,3.630002084635302E9,5.362204473304618E9,4.494656489180735E9,6.7660475846482115E9,4.597750459666832E9,5.212844935298163E9,3.8875382103520355E9,5.493120987916606E9,15.519325994664017,17.26481571476109,23.060478125383682,22.876888658552538,24.46634443077484,24.60536862271246,26.06210459469583,27.03659194993449,27.164440242704796,28.557253139645052,27.289924687412363,27.208616441419412,25.941872237053207,25.14604814969917,25.05835888587022,25.47186458402028,30.268163886728466,30.188152751903687,30.049628918978303,31.6965572989804,33.01876467692463,31.982206936697054,34.06160679564341,34.049729790635496,34.229622003882994,32.66838936223294,30.602503183889553,32.99366134749626,5.074744976691502,6.529847255127218,18.324708791996088,15.501435617183644,15.851720167082398,16.004561562713373,21.325386133733808,20.69681013726669,23.556772380931157,23.905782662839638,23.32327357181373,21.22700605345106,22.1393877531353,17.42275867935683,-652.1657799,-625.9637097,-745.3349758,-907.445662,-1073.026007,-991.216016,-908.8454692,-1299.498656,-1109.815374,-1590.931677,-1166.200954,-1299.091178,-959.275621,-1288.939578,993.5276670986866,2354.875220141575,2391.558001227725,2705.1274186614564,2535.0524646140507,2713.77779379004,3035.5514084968677,892.6579223701556,1533.0610008343936,336.0301296296168,4321.842891503454,716.1005354743384,1907.874657215527,79.64900968688828,450403,万秀区,450400,梧州市,450000,广西壮族自治区,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000043d,-441.7094189,-364.4231792,-421.030289,-522.1083613,-654.1615082,-676.9711115,-527.5842636,-986.9817798,-672.804067,-1280.914805,-682.8755503,-907.4701695,-603.1354389,-1155.930606,Tengxian,16.217365441353895,17.671553550751348,23.026803638985697,23.572224495632142,25.05838946519781,24.74223603852347,26.59822292691701,27.688892338581628,27.733192350006757,29.10905708463478,28.165572234661056,27.81971447106194,26.69594992386905,26.068270079786345,3.426848040917219E9,2.947124393795411E9,3.2513895939252834E9,3.8029507854179025E9,4.5382975496851635E9,4.16050360650393E9,3.637738098272202E9,5.487669111230016E9,4.562564109220021E9,6.726171847553244E9,4.598234885142977E9,5.279614259579207E9,3.9674373256097445E9,5.630526169109299E9,15.87212451741955,17.621776649290087,23.580827924240953,23.332758154604587,24.801668423459542,24.768830356855567,26.36388722259592,27.297897986190033,27.350346065107555,28.696158593818534,27.50180096618984,27.300959881543996,26.067311054315237,25.445616844397943,25.58640643529143,25.3986492526589,31.794743302798093,31.04900773261367,30.645975721630595,31.88834924283516,33.4462056577226,32.52970313053683,33.838902445632876,34.51081439770207,34.304877091696135,33.167823391832265,30.681449999262696,33.053324275639426,5.384062792532953,6.717830306683078,18.855396396580883,15.815409358208672,15.740467327559502,16.15208581050962,21.847049659085744,20.7066438360783,23.828279551472548,24.16592439638857,23.798940458262415,21.41295460638569,22.412938622945482,18.17881756948814,-625.8744375,-594.1681212,-760.2545083,-915.7677818,-1087.279939,-997.6426651,-908.9541861,-1354.359934,-1127.590724,-1618.427797,-1147.537534,-1307.812929,-965.5148884,-1331.983426,657.2243980233666,1655.0900327695508,1610.9261232229087,2326.349858140189,2262.7776244099855,3073.9065273135457,2720.9297495662445,808.8450368560578,1869.9508372753105,400.7238622727899,3826.7153607700693,900.7222966355026,1669.0905429573477,61.2477925253316,450422,藤县,450400,梧州市,450000,广西壮族自治区,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000043e,-454.5663493,-377.0713653,-286.9927116,-435.9434053,-571.4350009,-675.386804,-463.038211,-899.3177765,-619.7127507,-1238.236876,-672.5824881,-905.8247459,-546.9721075,-1120.977724,Cangwu,15.398938537005895,16.923587380335025,22.068800910873165,22.622776483475352,24.22697952756482,24.184270961525968,26.022241247391268,27.010251831137666,27.225908794934366,28.524884163515907,27.69784382008664,27.430227119012315,26.308299720600772,25.463681511608936,3.4477812537567754E9,3.0353882503847585E9,2.8946283958212175E9,3.5796329787229805E9,4.297792710967935E9,4.1287050744650536E9,3.5656100680576863E9,5.322472319956886E9,4.448773284493635E9,6.696443493204043E9,4.663097959942395E9,5.316538489930785E9,3.8971693699265013E9,5.496642071236897E9,15.209097627351893,16.871022445442367,22.628550304035972,22.379023936414093,24.008122573498422,24.234801324749597,25.770844197703983,26.729040736237724,26.858502676972225,28.19019249108515,27.067931532672073,26.96878685629289,25.696206694223836,24.7892337815906,24.595416078956948,24.435521053561622,29.552437286743487,29.69743174911025,29.644530367946725,31.276207122924944,32.62482552692548,31.801143944941142,33.892625462674864,33.65152523141562,33.878453241108545,32.56685112249959,30.271068507638166,32.821501158446324,4.387047076626169,6.201084290283812,18.238225736839496,14.977939930069084,15.119269883680408,15.330538229411681,20.41829955908089,20.05854409113231,23.236079808671178,23.435476599052713,23.08468910870887,20.52370714198314,21.73563314518805,17.395171830824058,-647.0133754,-621.7551161,-690.1499747,-866.2648989,-1029.925919,-994.050876,-892.6396022,-1310.921178,-1102.839609,-1612.68059,-1179.708139,-1328.18138,-965.2592163,-1315.476349,886.7437726061743,2324.293924151966,2437.5602783211766,2700.8479426428717,2681.875650482629,2842.6851898459827,3160.4140720507776,1056.208673209194,1746.1886639347329,433.2832893933449,3681.773664361426,808.3787856172534,2271.508695399408,86.36205451641999,450421,苍梧县,450400,梧州市,450000,广西壮族自治区,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000443,-411.2632594,-351.253678,-262.9825903,-417.16159,-482.1815908,-606.6138146,-485.9310242,-943.233997,-537.9800472,-1111.153059,-631.1915222,-953.9729352,-601.1976475,-1136.228204,Mengshan,14.657733467333992,16.216238297033396,21.38191505697034,21.782145432921823,23.267864961329288,23.222208257578544,25.500460543098818,26.366127596699812,26.450251026438814,27.496019679372367,27.020697955881346,26.727850952740887,25.33443508470118,24.527198862028758,3.3030812091750503E9,2.918900722996513E9,2.6782015225729933E9,3.463309123090894E9,3.8976704109255314E9,4.063962842988878E9,3.5773958104198833E9,5.346537738341937E9,4.196965552135993E9,6.274625971725844E9,4.533949758540494E9,5.4987739662666855E9,3.9025177499305706E9,5.56412060220578E9,14.54013956747869,16.179750600453485,21.99577457472338,21.495236528122945,23.076214058925224,23.268966314674294,25.171975546760315,26.079509701694192,26.101446073533236,27.242541793610847,26.42467032187904,26.329848212707617,24.86958541183598,24.08479695176319,23.509655849760453,23.218046807961066,29.56934212799658,29.78185203639761,28.546145644733247,30.31248689027643,32.09245938436003,31.6337989549899,32.57043235972397,32.741829542704366,33.83939500900872,31.917568474359577,29.910980395389046,32.29040854158694,3.2031567491008532,6.101955151019289,17.145614078801525,13.364310336253881,13.215207845815849,14.907712749843206,18.615398101753634,18.632201518356144,22.731113009275504,22.650146708191812,22.53144419659832,18.762872128823116,20.705254246536406,16.75260256070169,-578.0480465,-552.4769362,-608.3491977,-790.7085192,-897.9387254,-940.419918,-855.1656468,-1300.470493,-1012.12453,-1490.949334,-1089.651546,-1306.905486,-922.4923576,-1281.173707,539.8304033582407,2398.7604464231867,2078.696003318082,2778.3024838881756,3095.9605341625893,3511.7391293850037,2927.190192582503,1108.6576788499538,1895.293320644353,568.3764328942872,3014.0891954259805,648.8614229344249,1629.3835960330057,53.19888055440354,450423,蒙山县,450400,梧州市,450000,广西壮族自治区,"{""type"":""MultiPoint"",""coordinates"":[]}"
