system:index,evaporation_from_bare_soil_sum_200903010315,evaporation_from_bare_soil_sum_200903160331,evaporation_from_bare_soil_sum_200904010415,evaporation_from_bare_soil_sum_200904160430,evaporation_from_bare_soil_sum_200905010515,evaporation_from_bare_soil_sum_200905160531,evaporation_from_bare_soil_sum_200906010615,evaporation_from_bare_soil_sum_200906160630,evaporation_from_bare_soil_sum_200907010715,evaporation_from_bare_soil_sum_200907160731,evaporation_from_bare_soil_sum_200908010815,evaporation_from_bare_soil_sum_200908160831,evaporation_from_bare_soil_sum_200909010915,evaporation_from_bare_soil_sum_200909160930,name,soil_temperature_level_1_200903010315,soil_temperature_level_1_200903160331,soil_temperature_level_1_200904010415,soil_temperature_level_1_200904160430,soil_temperature_level_1_200905010515,soil_temperature_level_1_200905160531,soil_temperature_level_1_200906010615,soil_temperature_level_1_200906160630,soil_temperature_level_1_200907010715,soil_temperature_level_1_200907160731,soil_temperature_level_1_200908010815,soil_temperature_level_1_200908160831,soil_temperature_level_1_200909010915,soil_temperature_level_1_200909160930,surface_solar_radiation_downwards_sum_200903010315,surface_solar_radiation_downwards_sum_200903160331,surface_solar_radiation_downwards_sum_200904010415,surface_solar_radiation_downwards_sum_200904160430,surface_solar_radiation_downwards_sum_200905010515,surface_solar_radiation_downwards_sum_200905160531,surface_solar_radiation_downwards_sum_200906010615,surface_solar_radiation_downwards_sum_200906160630,surface_solar_radiation_downwards_sum_200907010715,surface_solar_radiation_downwards_sum_200907160731,surface_solar_radiation_downwards_sum_200908010815,surface_solar_radiation_downwards_sum_200908160831,surface_solar_radiation_downwards_sum_200909010915,surface_solar_radiation_downwards_sum_200909160930,temperature_2m_200903010315,temperature_2m_200903160331,temperature_2m_200904010415,temperature_2m_200904160430,temperature_2m_200905010515,temperature_2m_200905160531,temperature_2m_200906010615,temperature_2m_200906160630,temperature_2m_200907010715,temperature_2m_200907160731,temperature_2m_200908010815,temperature_2m_200908160831,temperature_2m_200909010915,temperature_2m_200909160930,temperature_2m_max_200903010315,temperature_2m_max_200903160331,temperature_2m_max_200904010415,temperature_2m_max_200904160430,temperature_2m_max_200905010515,temperature_2m_max_200905160531,temperature_2m_max_200906010615,temperature_2m_max_200906160630,temperature_2m_max_200907010715,temperature_2m_max_200907160731,temperature_2m_max_200908010815,temperature_2m_max_200908160831,temperature_2m_max_200909010915,temperature_2m_max_200909160930,temperature_2m_min_200903010315,temperature_2m_min_200903160331,temperature_2m_min_200904010415,temperature_2m_min_200904160430,temperature_2m_min_200905010515,temperature_2m_min_200905160531,temperature_2m_min_200906010615,temperature_2m_min_200906160630,temperature_2m_min_200907010715,temperature_2m_min_200907160731,temperature_2m_min_200908010815,temperature_2m_min_200908160831,temperature_2m_min_200909010915,temperature_2m_min_200909160930,total_evaporation_sum_200903010315,total_evaporation_sum_200903160331,total_evaporation_sum_200904010415,total_evaporation_sum_200904160430,total_evaporation_sum_200905010515,total_evaporation_sum_200905160531,total_evaporation_sum_200906010615,total_evaporation_sum_200906160630,total_evaporation_sum_200907010715,total_evaporation_sum_200907160731,total_evaporation_sum_200908010815,total_evaporation_sum_200908160831,total_evaporation_sum_200909010915,total_evaporation_sum_200909160930,total_precipitation_sum_200903010315,total_precipitation_sum_200903160331,total_precipitation_sum_200904010415,total_precipitation_sum_200904160430,total_precipitation_sum_200905010515,total_precipitation_sum_200905160531,total_precipitation_sum_200906010615,total_precipitation_sum_200906160630,total_precipitation_sum_200907010715,total_precipitation_sum_200907160731,total_precipitation_sum_200908010815,total_precipitation_sum_200908160831,total_precipitation_sum_200909010915,total_precipitation_sum_200909160930,Code,县名,市代码,市名,省代码,省名,.geo
000000000000000006a3,-372.9416873,-476.1890563,-615.7121138,-665.5473457,-839.1503823,-579.7500224,-1037.975186,-956.946514,-1097.92615,-1105.207377,-738.4433508,-897.5683579,-698.6653079,-469.4558672,Xiaonan,9.372190621905295,14.668712274426948,15.819014216066686,18.528015265559848,21.94337291760513,20.29165160353697,25.000576370265556,27.818599381713017,28.44832671833151,29.509453493319867,27.928105331397713,29.90359129217345,27.46905156854293,24.23070088613691,4.1570325944722786E9,4.612748639818348E9,4.995955752829785E9,4.813629567717357E9,5.60161924106316E9,4.2273791270085163E9,6.236190593557178E9,5.766843835215025E9,6.153772654890917E9,5.963347120458638E9,4.65574728708749E9,5.691481122482563E9,4.962032068353306E9,3.884620630027181E9,8.884306642701263,14.257489415019569,16.010315713317866,18.516255527347596,21.97610517898715,20.11893637727565,25.476281270699985,27.623383897195627,28.423786012419917,29.19792871519071,27.519112002910997,28.8345703506704,26.02203355524337,23.23490603164148,20.299375223746097,27.506889507853707,29.190297875323168,27.186581227843224,31.34305743041895,29.36053456030335,33.48947760217674,34.81152220986671,34.73185088690568,36.487175647398395,33.44454940956781,37.30212814194929,35.286152028921485,29.823784107168056,-0.17728191,4.611976639623116,4.357462463626436,8.6304546866684,13.087840916988647,13.109779807134872,15.985608304929485,18.37461719126213,20.554073495238388,20.97726546610071,23.378921172179954,16.17012638732467,19.326850907201244,15.578637577746838,-513.5094294,-695.2978659,-813.9417427,-885.9710295,-1101.272481,-827.2008458,-1296.527048,-1278.094278,-1393.238289,-1408.256748,-1032.350623,-1180.442903,-865.2637355,-714.8315725,314.0342552616921,1172.7883331198636,442.4057393975573,1311.112726523535,640.49966918587,731.8730495554167,728.5189209494152,2379.043721462844,293.2433756280916,647.4859704386979,278.6518330487491,592.7829047272863,75.34251579564433,651.1843751300138,420902,孝南区,420900,孝感市,420000,湖北省,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000746,-383.7763278,-505.6759634,-629.2181272,-674.904948,-828.5710092,-668.6817003,-1089.033559,-970.0217355,-1061.261974,-1132.910533,-742.7611301,-881.3601549,-683.1413621,-477.2776681,Anlu,9.072161256052384,14.309453888088962,15.464603548744742,17.723764139314465,21.227044139298606,19.736130801244872,24.62297091392872,26.95756074799062,27.499355127885686,28.684796472977787,27.143137631010898,29.24634255941799,26.308474782111475,23.431957652374575,4.234118357898147E9,4.788018580235529E9,5.1099690031264515E9,4.787676482739089E9,5.408949629822269E9,4.596944501822803E9,6.32558740842094E9,5.764019067864164E9,5.883369967940096E9,5.891415463754963E9,4.369792345615157E9,5.6222169623808E9,4.779263176333029E9,3.865128267520748E9,8.557414724111615,13.862235518243263,15.570204919068054,17.756797639409328,21.28891162817988,19.755101291911263,25.109167336078663,26.89876960958319,27.5540378123932,28.477115139400592,26.928706313492988,28.258277128011787,25.035587147200683,22.544292743079048,20.027827194642406,27.320490657075155,29.113004773411294,26.69022387829459,30.549453323606496,28.903460942083257,33.1829887017517,34.40354011917583,33.681942566439666,35.78870386070097,33.517665511842786,37.503769394125875,34.89658274015959,29.083647771516297,-1.028836607,3.5339312459086565,3.1786042172684863,8.12416692694176,11.943737065428223,12.621315540877337,15.43295531034181,17.71714347494684,20.28003763704221,20.710596094376033,23.041337697235253,15.620843971634404,18.276809997931245,14.591074498028716,-516.1558464,-704.9645874,-822.3434517,-890.7756275,-1058.861892,-910.1179274,-1319.621248,-1279.534982,-1332.006872,-1405.929647,-950.567025,-1124.060695,-839.0502976,-685.9919108,261.969297660523,876.9400874721362,353.66251706084176,1319.9708156912886,552.9634990721769,799.4940745962339,624.7919743473097,2159.973947524597,432.80505263274983,582.4625918313186,145.52609458115984,635.8084046129071,46.29554530874705,626.2743876592692,420982,安陆市,420900,孝感市,420000,湖北省,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000747,-413.4721661,-518.2269075,-635.6821151,-682.754735,-832.4269866,-630.614892,-1116.300347,-1032.700593,-1148.979074,-1176.898324,-799.2829334,-960.1429692,-672.3518971,-475.4644279,Yingcheng,9.300091604324303,14.617511590919342,15.734602963482931,18.272661898442582,21.732273439668003,20.10572219905129,24.931184187026506,27.566115293613215,28.074191339664026,29.19184528800172,27.57896637649058,29.52946732330875,27.199571934549507,24.15170226100743,4.15564011132448E9,4.617800905078578E9,4.928973142435933E9,4.672467693387434E9,5.281952616344628E9,4.2602265388303905E9,6.26453302681435E9,5.821453513339028E9,6.088019614903283E9,5.989428754772589E9,4.557203256776386E9,5.714210735623672E9,4.819479392934035E9,3.9031986024118576E9,8.889141394556315,14.264871657899489,15.90012647721637,18.35014064257481,21.81804550098178,20.006535623285522,25.42002400776667,27.472364372395862,28.11786429494459,29.01023792130732,27.37638874380634,28.660950114919732,25.85591608326051,23.223512523538314,20.12257753921082,27.43786555285155,29.194364626804102,27.239778258860266,31.121577555570276,28.92928340509253,33.55659880178304,34.6759419851803,34.314821806077106,36.34229158880863,33.58876172806518,37.35486269916834,35.328309208457924,30.026239106360062,-0.989597669,4.514993952329016,4.169010399287658,9.05782653182951,12.455320663278382,13.77728577007739,15.755599612943515,17.98553528434506,20.389824744291914,21.341295133111345,23.283895056050405,16.094366836258224,19.138102493923384,14.983125009732277,-538.0882355,-713.3448924,-822.2627658,-883.9916273,-1049.728806,-864.543318,-1323.600528,-1314.445212,-1389.517875,-1438.935666,-1032.676859,-1191.345063,-802.3809254,-668.5974739,299.61130291364225,891.0465421424212,501.12481488455387,1382.366860800168,595.5150050576542,963.240290645118,547.0121891,2016.737866976238,292.56216261144016,678.1780764672102,306.86039291975027,427.168302347577,69.554527080136,553.9288254507547,420981,应城市,420900,孝感市,420000,湖北省,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000074b,-415.6686603,-506.2469188,-630.0739467,-692.065837,-835.019267,-575.6906843,-1092.63882,-1029.070245,-1202.203269,-1202.439318,-861.6725011,-1022.571195,-666.269833,-492.306012,Hanchuan,9.503905349023762,14.934854415375929,15.984843781916625,18.767957243668622,22.19727252550927,20.444399283304698,25.27187211889818,28.197325216092946,28.57214346516191,29.529281319976974,27.77318533876589,29.667749733954796,27.9757265617283,24.59758354539563,4.0911081799293E9,4.458526029711387E9,4.773919807059436E9,4.647811586368619E9,5.3307524531392765E9,4.0200734314427743E9,6.204105795893885E9,5.836008432272107E9,6.190505523328827E9,6.007747613946312E9,4.772624457186522E9,5.75093880801042E9,4.928272645984019E9,3.939716322771973E9,9.103469529809665,14.652084726417558,16.183445733085254,18.846484286159708,22.30675163076298,20.28189390825682,25.731884218232917,28.0199541107877,28.64144223413308,29.363719075533904,27.563314947242315,28.927401240666917,26.52372492648402,23.573915817631857,20.244211625016796,27.59296016991893,29.40601941726016,27.498937585800835,31.701667383935145,30.08998209995235,33.74229717514865,34.91605626164575,34.87160382379243,36.83210103178098,33.6037219879783,37.12538610673302,35.68782713409627,30.57831536785049,-0.469405408,5.269905972396464,5.0302324446359865,10.169709935894293,13.56807988548956,14.3337848187216,16.346900391735314,18.816485962715966,20.881496499993112,21.593948644914697,23.258353731329862,16.32371094536458,19.928936086753957,16.10803643178918,-555.8938913,-730.6428057,-817.8582331,-898.0922537,-1076.936088,-833.6962891,-1319.505089,-1326.756289,-1450.46717,-1490.374792,-1160.041652,-1285.873417,-791.9567145,-710.3780389,347.75460324068524,798.7606841354053,575.4564545290746,1397.1021693814216,612.879535718088,1012.0894993845378,710.02743391879,2015.6813182024346,191.63547180179256,1058.8273766529562,341.6319426506809,341.00497415964725,66.90197565362404,628.1709965466478,420984,汉川市,420900,孝感市,420000,湖北省,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004f1,-403.9073988,-510.052288,-567.8208702,-605.0624079,-676.0507534,-648.6657927,-1036.161155,-993.4646751,-1039.263499,-1161.02899,-802.9253719,-1028.359466,-754.5862007,-533.7851826,Jingzhou,9.609266270259798,15.3342043605626,16.17571759237528,18.49180846689783,21.73716318722817,20.90955176475736,25.62189999007109,28.341389702256436,28.135956136589552,29.520769201384862,27.59268958154246,29.64867496857298,26.591485964131333,24.280934356080994,4.092295824898803E9,4.485317151796029E9,4.553313349683292E9,4.442473854243289E9,4.702969816165966E9,4.493166779807592E9,6.258951472299278E9,5.835468062329528E9,5.928872229884213E9,6.039650553290065E9,4.620384221782752E9,6.074580610010115E9,4.817552152342348E9,4.0995798245484247E9,9.049266673900421,14.957416340428633,16.16838927418423,18.41285137817741,21.69250781176111,20.704846398035833,26.003408670018032,28.170097672769675,28.06059219708148,29.36752600914415,27.315186974941337,28.72261931712832,25.49766575848633,23.297188113829502,19.41111771021136,27.75370635497267,29.773744103847424,27.342052891315582,30.667385728542644,29.83089564152255,34.09235429519264,35.44664451158965,34.219727067458344,36.684951431323334,33.66764408258294,38.175500928438645,35.385627505718155,29.591493646915165,1.6270104163732513,5.980245758936977,6.552995312519584,11.227609228476524,14.380050937946052,15.201502125079838,16.487938591150158,18.84545640211841,19.747842211601082,21.979136696839962,22.214890214724434,15.792397288787082,18.86601839065554,16.48157187975372,-546.8863338,-702.7958623,-755.350767,-836.8245713,-909.1997774,-865.5895859,-1266.117783,-1312.088082,-1328.832784,-1474.246482,-1073.943521,-1352.793276,-935.3726928,-723.448102,304.5759969191448,582.3015118024481,698.9047656190208,1355.741506276546,556.7950485691866,1341.0251958555066,365.5493117310766,1535.7869173537813,415.29525290696006,633.9970125169077,295.64417199506886,785.4462645147097,39.957485819979524,534.5141196986477,421003,荆州区,421000,荆州市,420000,湖北省,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004f2,-341.9684395,-428.8643415,-480.861682,-513.9320681,-586.7275546,-527.2143249,-868.6004048,-833.1330421,-882.7376031,-987.8998405,-702.7438517,-921.5046471,-661.4268969,-461.009132,Shashi,9.55575053455911,15.352666643194924,16.13361987079545,18.54097731121111,21.743154257951325,20.873869578350426,25.567413520881303,28.505364599906134,28.351701116204318,29.51513537964531,27.672705355334692,29.54496053003699,26.904320366530158,24.366069280441245,4.0441347087641387E9,4.448281037341057E9,4.534703791042605E9,4.460982262376206E9,4.731650132909566E9,4.385537691173635E9,6.267170332172629E9,5.903988279190717E9,6.027007953372389E9,6.072843900856714E9,4.756022412295619E9,6.072118085598875E9,4.811047422719655E9,4.076738277847185E9,9.007115900299258,15.002090621020214,16.150348613585056,18.439933328741084,21.77152897424906,20.635742751016394,25.908961947742124,28.264795743963585,28.23297699672422,29.38602825177083,27.43582982768261,28.790933700543345,26.004096178720765,23.461471127220275,19.386850220904115,27.652913175135204,29.640360380215697,27.767512188387094,30.64188168393839,29.986773603138843,34.08225236015691,35.333549896927146,34.38911515754138,36.80362147487631,33.592030300128144,37.544911821862144,35.69175162606687,30.574487353751156,1.3657692961371057,5.495570871531028,6.297940397109273,10.834504785568408,13.313888628306522,15.109002243974226,15.973950332690691,18.644531181310942,19.48945008550812,22.08129934819951,22.51519417716762,15.798558525257198,19.48067193966589,16.139214033022593,-528.1546762,-684.4217075,-724.540195,-843.5849684,-932.9519981,-850.8283683,-1238.567435,-1325.308045,-1335.423286,-1518.674363,-1123.999058,-1455.133489,-969.2319603,-752.3486409,301.1432501398533,683.9119874953774,759.4682873178897,1421.7802191944952,610.0512169054723,1337.6091204009078,469.1512221082407,1389.2324691322212,311.9151672007545,871.8429347887547,332.935013094609,638.9354983118122,37.36633055195403,519.5753593130095,421002,沙市区,421000,荆州市,420000,湖北省,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005c4,-351.4173262,-445.2171075,-547.209641,-616.8070456,-761.187446,-507.1667078,-959.3702001,-960.000743,-1157.856402,-1069.033868,-859.8892807,-1032.795771,-647.3608933,-453.3544919,Honghu,9.486307944705807,15.553046055752011,16.234312478662517,19.40246140032698,22.739674774315564,20.981751081439555,25.495218029552294,29.063236418195498,29.16917429089595,30.270806714870872,28.381892476460116,30.224108226550534,28.962017518788976,25.452753435324563,3.8019919926427894E9,4.267880803937051E9,4.499796947973117E9,4.515095502247374E9,5.295565760079227E9,3.9130946661239867E9,5.937502824479493E9,5.848956509170428E9,6.149909062496252E9,5.796183377423186E9,5.047966746554499E9,5.939001287563847E9,5.16166865015828E9,4.068633615324859E9,9.208335104672814,15.323266450395721,16.4029213714717,19.436121448621634,22.834491455987187,20.64724501339147,25.974332284088483,28.803410351129834,29.18775666520823,29.913561565345262,27.980392217094877,29.507393785325487,27.463252256204708,24.149150912898392,20.133937960724467,27.409850737121282,29.163347221715046,28.15989785188648,31.849380905464297,30.787330833328582,33.7763187206636,35.16701915477364,35.821883857617955,38.11647344441657,33.57618629972259,37.32089609359435,36.385596314738734,31.993915552733903,1.088587251433481,5.58768488982415,6.9584232149546725,12.04418204802391,13.676497289778242,14.876245001491034,17.045778798917336,19.96378319921238,21.600151402001647,22.384313401086338,24.073116553735694,16.751346091297258,20.866278969138424,16.342727084753964,-513.6325069,-693.6086997,-747.7739836,-863.8639091,-1048.810502,-810.3383658,-1241.147762,-1334.161132,-1471.353958,-1430.336033,-1226.940037,-1388.527373,-842.4978642,-712.065032,463.8336108228451,923.0558241582328,719.2365902347996,1511.3501081562097,740.0353865101017,1227.269339723266,751.5944812659334,1180.3652220127235,103.43662731208121,1615.473727861094,433.1272769206902,269.63888312974694,53.16872205532354,557.1085118044119,421083,洪湖市,421000,荆州市,420000,湖北省,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005c5,-342.7645268,-455.4741438,-508.2520703,-572.6565521,-673.3284702,-545.491113,-982.2702256,-964.1174679,-1106.255564,-1082.453088,-878.1911387,-1093.023099,-692.2453092,-434.345602,Shishou,9.484482313374594,15.621635289627301,16.015229494586055,18.942607435318937,22.125654695863872,20.973908086455296,25.51190012722351,28.881802731360214,28.61583722329897,29.713666227609423,28.05462364227443,29.80268093075815,28.264880917090927,25.451925851314066,3.74245453638464E9,4.329622201294825E9,4.275207095434868E9,4.450829608917164E9,4.735135805629744E9,4.128813139413655E9,6.10657086229026E9,5.829449700841725E9,6.113916617128846E9,5.766786618110248E9,5.075661042004034E9,6.135625822921197E9,5.097437251421348E9,4.051635183190964E9,9.106257937047298,15.357877135630693,16.216149243487592,18.853888403807122,22.195824500618066,20.65542473768825,25.97545348811609,28.629629238100872,28.63119190511021,29.65011238912699,27.770156589702374,29.130505731492825,26.975509275356753,24.093907854105492,19.658995383940514,27.785154240417054,29.70126066592549,28.25201573846305,31.579841799318626,30.970885903136526,33.76578864880312,35.15024291609239,35.65844651886982,37.38289285687716,33.58200938621138,36.98163796987043,36.63809072895126,31.573948423706476,1.3832493481438246,5.501727362394285,6.905445219461072,11.068660913654917,13.950022465569411,15.198745350058436,16.165052530535473,19.742993376509357,19.720886632567726,22.721852235363837,23.441312359438626,15.995905548542499,20.212751040132456,15.369097270344444,-497.0489706,-674.0304963,-702.0297533,-829.1901291,-915.0180458,-825.2175473,-1246.455152,-1323.029783,-1415.082197,-1474.041593,-1217.135943,-1459.376838,-883.2849672,-649.7616009,411.45732562568656,787.609161086614,873.7646774440828,1338.5508486543683,664.3093805077955,1047.7097934752783,873.4388496420763,916.7349126707908,137.00606693434668,1080.320975281326,287.0152033310903,225.5910107044549,49.21044558129238,286.1850334165995,421081,石首市,421000,荆州市,420000,湖北省,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005c6,-355.8839829,-455.4557006,-537.4990729,-611.4097245,-731.9439135,-549.4389318,-1005.701448,-1012.180208,-1163.47653,-1099.399242,-906.0522818,-1057.425435,-618.2872229,-429.7014561,Jianli,9.462915995949482,15.651436021774828,16.154906766240945,19.251224096615182,22.50592921368393,20.99409090946195,25.480579661687578,28.96805544340295,28.832631578729472,30.076149792365158,28.23712113587914,30.245169601596263,28.99694564591156,25.47802620573303,3.7775826762023697E9,4.2794701901207566E9,4.391924961359627E9,4.499911155005151E9,5.014559866955178E9,4.017221854435523E9,5.993331105555716E9,5.896886620762173E9,6.138991652860184E9,5.829727914433816E9,5.112395832912389E9,6.108501806861366E9,5.116543485098963E9,4.0372324947820864E9,9.108173220267904,15.33719597657636,16.296997141459478,19.12300535414189,22.524679436537557,20.60795440702633,25.889489816912622,28.68370391119845,28.846075360968594,29.803219488150564,27.869480591448013,29.45828393490447,27.469945557605026,24.142066802546974,19.76054917333134,27.66386666198404,29.336351012182256,28.461584920866922,31.829263009260256,30.93435581105639,33.663127408801834,34.934313371235014,35.733630079897026,37.93262311838043,33.5922378926566,37.32261875091006,36.96946195078454,32.03811959014946,1.1644379543310175,5.213923623189809,6.798636514744078,11.48368756221278,13.402900951949787,14.82261012716079,16.70471200298367,19.314793303269777,20.752069536402644,22.44224539808222,23.580558664502412,16.35066392254935,20.847771237462617,15.722862517825908,-506.9101914,-682.5989949,-739.0900707,-847.5659733,-974.6175439,-823.1913775,-1262.21918,-1349.672015,-1454.418927,-1435.906445,-1229.214124,-1363.306773,-785.6596818,-653.3159388,436.3688403221903,981.665504732696,854.8177274071639,1500.3101816685287,697.9613028309169,1291.776431825358,898.5871757741019,959.5600893371271,140.96202228465836,1389.0564900618729,346.18725431854153,229.5733462766202,64.58455300448524,448.06880489637916,421088,监利市,421000,荆州市,420000,湖北省,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005c8,-390.0700412,-512.154077,-572.4737163,-594.9594637,-666.5237053,-651.1078804,-1076.14425,-1009.067389,-1068.649209,-1171.39136,-839.5848963,-1129.343331,-820.8774742,-574.8897862,Songzi,9.47189111569383,15.339656957646149,15.857282131741119,18.256974303536477,21.310218584411498,20.562122403556952,25.23695595534786,28.04657188531642,27.891794631064464,29.160612036597037,27.37593965070903,29.283330603172935,26.261176575002292,23.962092678754765,3.9088986538838987E9,4.386428948996094E9,4.389569257439011E9,4.297919788241453E9,4.45812423684576E9,4.374509520969867E9,6.222375798245896E9,5.712255409569345E9,5.899865806871546E9,5.881716319491212E9,4.616162925605515E9,6.015822369547519E9,4.8108635540976925E9,4.068413222591303E9,8.886773895868837,14.948047348791585,15.903002203304274,18.16263642597968,21.427343574767875,20.363852833857372,25.598428549654233,27.908791896607475,27.813746142070826,29.12814933701227,27.16470426911887,28.692599425878843,25.351904947657157,23.05979975491884,19.995042373748625,27.70422525742997,29.903413719750546,26.74775413791718,30.26399677549987,29.455229092399602,33.93122970819799,35.523540271201256,34.37936649304091,36.91669950052331,33.991104486151215,38.67050256727286,35.49952217973015,29.80934086534909,0.999852149201494,6.088595615834257,6.362169301337181,11.254112077712668,13.445296938216266,14.954306140506937,16.045281935263194,17.965572723984078,18.93964398866553,21.52647631923183,22.340936043503365,15.850758577272776,18.680655049881675,15.418186939188683,-524.8020336,-704.7125368,-754.0708959,-810.3106101,-894.5038281,-877.6809627,-1294.050179,-1309.31053,-1358.614508,-1496.000562,-1130.536009,-1473.794648,-993.2050196,-753.5144945,275.09095955718647,633.5032358955957,716.6194237858314,1227.2946678101112,764.3563599389737,1020.1374943429411,505.4059193918569,1431.1253997141716,468.33510557583526,598.3571261548843,344.7991904329717,929.3284709734254,50.834859314896455,517.7458910497279,421087,松滋市,421000,荆州市,420000,湖北省,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000612,-421.210742,-538.8456862,-608.4296815,-652.9461952,-741.4742408,-646.1396401,-1123.939528,-1087.336522,-1221.705934,-1286.647615,-972.1444907,-1183.452347,-759.0472289,-489.1955583,Jiangling,9.441168351595973,15.3361343166577,15.934521794296778,18.56048285990739,21.9235452432876,20.912224217389006,25.543299415592312,28.65111194579693,28.31545246156233,29.53969755287748,27.716442801630198,29.75975290761931,27.700323226257847,25.017237788401324,3.927371697324175E9,4.397650514731396E9,4.445035375131501E9,4.475070770373639E9,4.732630682692564E9,4.2646311487429466E9,6.239805763246977E9,5.900674520384926E9,6.113021214338271E9,5.991591970425635E9,4.912265857041919E9,6.091749174015418E9,4.914652116060761E9,4.046996846935187E9,9.049775575563206,15.122313583670872,16.129645485660003,18.504135526750918,21.95849041468771,20.61727339684234,25.88470185800201,28.37997121302255,28.31072102999908,29.450051841700198,27.523649431111195,28.9651185645288,26.539456939919557,23.77886205722179,19.554662527494138,27.743077796527068,29.66507912281782,28.04759710543296,31.318910638577822,30.76431467901169,34.052746777609464,35.37954192586315,34.917467360091,37.00254704676442,33.5884180993815,37.44637478233011,36.333240757196116,31.477144514865735,1.1396741677176456,5.110119615375707,6.234063800656497,10.09513040440357,12.902394763926571,15.00991621774709,15.783225312669275,18.81996737583567,19.29589187271508,22.209752816473582,22.78707803697754,15.637296945555777,20.010154878492585,15.489796566453903,-551.7131511,-722.8702614,-782.9417439,-859.4215097,-929.2883794,-850.5192426,-1321.557314,-1355.593179,-1453.345047,-1542.464593,-1219.132942,-1389.443962,-866.4960495,-646.1571895,306.26845156532875,752.8310815475088,802.3003991446376,1398.9897789793426,656.5135907698174,1208.476198522188,746.0779080491184,1213.4674545601313,228.01477487729792,1038.8035944319718,311.53295935906544,420.7020638290875,35.674608247359224,426.85031755522874,421024,江陵县,421000,荆州市,420000,湖北省,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000613,-382.6451463,-502.049646,-551.7103791,-596.2631777,-674.8609653,-603.4944359,-1034.69205,-995.7682516,-1103.363154,-1161.710965,-889.5357202,-1138.92423,-762.4811376,-490.4448517,Gongan,9.514579309679487,15.505674825430658,16.02673301589316,18.607410908622565,21.87675342147351,20.93958316874584,25.589593284607734,28.700472937753286,28.402600098288577,29.623575456913645,27.790431265531303,29.57984674449251,27.27301695989074,24.886092374875904,3.858231324288775E9,4.396349539176974E9,4.364199337740863E9,4.430149716419322E9,4.6124407895152855E9,4.284766584771717E9,6.232581705908974E9,5.825690639248507E9,6.077772483636184E9,5.885071795826759E9,4.897212513789009E9,6.086746403541666E9,4.970057827644387E9,4.068818438139737E9,9.101031017184892,15.277391245564953,16.177680706485997,18.552634198881645,21.957253866016437,20.708065872206756,26.021515861218703,28.50049940149255,28.35595050583896,29.57330975277718,27.560561962729974,28.934576432100037,26.211110124802335,23.74700535922721,19.983306220251638,27.79281954271061,29.90087086836142,27.83845055883808,31.36691135517437,30.51499561875904,34.20238043822787,35.568886706119706,35.01430432222213,37.22910156477574,33.79096538364488,37.87288085573383,36.00800037426704,31.041042166872767,1.6096241938899156,5.893344860375617,6.8284973679328695,10.85369878849996,13.98181186024599,15.345368803907576,16.043319737422312,19.432479740060344,19.52314712615445,22.444450322662526,22.50642855400298,15.819112532784223,18.99510620822666,15.820829303010392,-534.7123646,-708.380844,-748.0591439,-844.0008143,-914.1282393,-854.6898698,-1286.313907,-1326.105774,-1409.916885,-1515.338511,-1207.747371,-1490.652045,-945.0836925,-687.086567,316.82638852600263,715.4632084329378,823.9069308171702,1256.1502417772795,631.8328014639299,1076.0990280776327,725.5974689412685,1157.429331503557,249.33161462760484,818.6145068175686,342.4996895500089,509.0071453600059,39.59962510130768,385.1327571797889,421022,公安县,421000,荆州市,420000,湖北省,"{""type"":""MultiPoint"",""coordinates"":[]}"
